File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/997.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	59
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	13:21:42
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.353024
Signal Max.	136.082245
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
12.646000	0.04	12.555550
12.646667	0.04	12.559396
12.647333	0.04	12.548500
12.648000	0.04	12.580532
12.648667	0.04	12.574124
12.649333	0.04	12.601089
12.650000	0.04	12.603005
12.650667	0.04	12.581810
12.651333	0.04	12.586944
12.652000	0.04	12.614572
12.652667	0.04	12.622289
12.653333	0.04	12.604279
12.654000	0.04	12.582466
12.654667	0.04	12.572834
12.655333	0.04	12.590793
12.656000	0.04	12.565147
12.656667	0.04	12.564513
12.657333	0.04	12.611996
12.658000	0.04	12.581810
12.658667	0.04	12.574759
12.659333	0.04	12.597229
12.660000	0.04	12.603005
12.660667	0.04	12.621638
12.661333	0.04	12.594644
12.662000	0.04	12.600425
12.662667	0.04	12.614572
12.663333	0.04	12.596572
12.664000	0.04	12.606209
12.664667	0.04	12.587600
12.665333	0.04	12.605573
12.666000	0.04	12.631300
12.666667	0.04	12.633894
12.667333	0.04	12.610723
12.668000	0.04	12.633243
12.668667	0.04	12.611996
12.669333	0.04	12.603649
12.670000	0.04	12.602362
12.670667	0.04	12.609435
12.671333	0.04	12.610065
12.672000	0.04	12.608140
12.672667	0.04	12.637098
12.673333	0.04	12.633894
12.674000	0.04	12.601089
12.674667	0.04	12.594007
12.675333	0.04	12.589521
12.676000	0.04	12.538914
12.676667	0.04	12.566438
12.677333	0.04	12.563857
12.678000	0.04	12.534433
12.678667	0.04	12.544663
12.679333	0.04	12.533160
12.680000	0.04	12.562582
12.680667	0.04	12.551069
12.681333	0.04	12.576686
12.682000	0.04	12.577977
12.682667	0.04	12.592729
12.683333	0.04	12.603005
12.684000	0.04	12.618436
12.684667	0.04	12.606859
12.685333	0.04	12.603649
12.686000	0.04	12.614572
12.686667	0.04	12.604279
12.687333	0.04	12.595936
12.688000	0.04	12.574124
12.688667	0.04	12.586944
12.689333	0.04	12.608140
12.690000	0.04	12.626148
12.690667	0.04	12.610723
12.691333	0.04	12.619718
12.692000	0.04	12.611996
12.692667	0.04	12.603649
12.693333	0.04	12.607504
12.694000	0.04	12.628728
12.694667	0.04	12.613291
12.695333	0.04	12.636460
12.696000	0.04	12.655802
12.696667	0.04	12.665484
12.697333	0.04	12.659680
12.698000	0.04	12.642255
12.698667	0.04	12.667424
12.699333	0.04	12.644836
12.700000	0.04	12.652572
12.700667	0.04	12.654510
12.701333	0.04	12.652572
12.702000	0.04	12.642906
12.702667	0.04	12.622289
12.703333	0.04	12.668718
12.704000	0.04	12.668064
12.704667	0.04	12.617779
12.705333	0.04	12.613291
12.706000	0.04	12.619075
12.706667	0.04	12.591443
12.707333	0.04	12.581168
12.708000	0.04	12.576044
12.708667	0.04	12.574759
12.709333	0.04	12.573469
12.710000	0.04	12.582466
12.710667	0.04	12.597229
12.711333	0.04	12.589521
12.712000	0.04	12.542742
12.712667	0.04	12.559396
12.713333	0.04	12.592079
12.714000	0.04	12.570915
12.714667	0.04	12.559396
12.715333	0.04	12.545951
12.716000	0.04	12.570281
12.716667	0.04	12.567714
12.717333	0.04	12.572200
12.718000	0.04	12.566438
12.718667	0.04	12.576686
12.719333	0.04	12.553619
12.720000	0.04	12.583737
12.720667	0.04	12.556831
12.721333	0.04	12.572834
12.722000	0.04	12.572200
12.722667	0.04	12.576044
12.723333	0.04	12.591443
12.724000	0.04	12.589521
12.724667	0.04	12.581810
12.725333	0.04	12.535073
12.726000	0.04	12.551689
12.726667	0.04	12.542115
12.727333	0.04	12.527410
12.728000	0.04	12.517827
12.728667	0.04	12.508265
12.729333	0.04	12.518479
12.730000	0.04	12.479609
12.730667	0.04	12.501263
12.731333	0.04	12.473245
12.732000	0.04	12.468158
12.732667	0.04	12.496782
12.733333	0.04	12.452282
12.734000	0.04	12.475792
12.734667	0.04	12.452904
12.735333	0.04	12.455447
12.736000	0.04	12.454811
12.736667	0.04	12.457991
12.737333	0.04	12.429449
12.738000	0.04	12.430726
12.738667	0.04	12.423113
12.739333	0.04	12.463710
12.740000	0.04	12.461795
12.740667	0.04	12.470698
12.741333	0.04	12.432616
12.742000	0.04	12.446561
12.742667	0.04	12.464339
12.743333	0.04	12.489793
12.744000	0.04	12.456090
12.744667	0.04	12.496158
12.745333	0.04	12.502525
12.746000	0.04	12.499979
12.746667	0.04	12.516562
12.747333	0.04	12.510180
12.748000	0.04	12.544663
12.748667	0.04	12.561941
12.749333	0.04	12.536993
12.750000	0.04	12.576044
12.750667	0.04	12.590793
12.751333	0.04	12.585022
12.752000	0.04	12.556183
12.752667	0.04	12.536360
12.753333	0.04	12.540820
12.754000	0.04	12.601089
12.754667	0.04	12.569632
12.755333	0.04	12.540820
12.756000	0.04	12.566438
12.756667	0.04	12.599152
12.757333	0.04	12.572834
12.758000	0.04	12.591443
12.758667	0.04	12.599152
12.759333	0.04	12.601711
12.760000	0.04	12.614572
12.760667	0.04	12.630017
12.761333	0.04	12.625511
12.762000	0.04	12.628083
12.762667	0.04	12.620370
12.763333	0.04	12.633243
12.764000	0.04	12.628728
12.764667	0.04	12.621007
12.765333	0.04	12.623578
12.766000	0.04	12.626148
12.766667	0.04	12.641616
12.767333	0.04	12.603005
12.768000	0.04	12.628728
12.768667	0.04	12.607504
12.769333	0.04	12.597229
12.770000	0.04	12.601089
12.770667	0.04	12.547859
12.771333	0.04	12.528057
12.772000	0.04	12.550415
12.772667	0.04	12.554253
12.773333	0.04	12.535073
12.774000	0.04	12.518479
12.774667	0.04	12.514639
12.775333	0.04	12.511457
12.776000	0.04	12.523565
12.776667	0.04	12.511457
12.777333	0.04	12.503170
12.778000	0.04	12.483424
12.778667	0.04	12.455447
12.779333	0.04	12.458634
12.780000	0.04	12.445932
12.780667	0.04	12.469431
12.781333	0.04	12.489793
12.782000	0.04	12.456718
12.782667	0.04	12.484685
12.783333	0.04	12.466249
12.784000	0.04	12.463710
12.784667	0.04	12.503801
12.785333	0.04	12.503170
12.786000	0.04	12.496158
12.786667	0.04	12.508903
12.787333	0.04	12.526131
12.788000	0.04	12.527410
12.788667	0.04	12.545304
12.789333	0.04	12.544663
12.790000	0.04	12.547233
12.790667	0.04	12.517195
12.791333	0.04	12.510826
12.792000	0.04	12.523565
12.792667	0.04	12.521023
12.793333	0.04	12.516562
12.794000	0.04	12.506342
12.794667	0.04	12.501893
12.795333	0.04	12.479609
12.796000	0.04	12.494244
12.796667	0.04	12.512729
12.797333	0.04	12.526770
12.798000	0.04	12.545951
12.798667	0.04	12.526131
12.799333	0.04	12.538914
12.800000	0.04	12.540820
12.800667	0.04	12.547233
12.801333	0.04	12.556831
12.802000	0.04	12.561941
12.802667	0.04	12.576686
12.803333	0.04	12.605573
12.804000	0.04	12.619718
12.804667	0.04	12.637757
12.805333	0.04	12.662244
12.806000	0.04	12.622941
12.806667	0.04	12.654510
12.807333	0.04	12.653864
12.808000	0.04	12.653217
12.808667	0.04	12.670011
12.809333	0.04	12.649357
12.810000	0.04	12.627445
12.810667	0.04	12.651939
12.811333	0.04	12.653864
12.812000	0.04	12.631959
12.812667	0.04	12.628083
12.813333	0.04	12.633243
12.814000	0.04	12.625511
12.814667	0.04	12.601089
12.815333	0.04	12.572834
12.816000	0.04	12.589521
12.816667	0.04	12.574759
12.817333	0.04	12.551689
12.818000	0.04	12.549154
12.818667	0.04	12.554253
12.819333	0.04	12.566438
12.820000	0.04	12.560023
12.820667	0.04	12.549154
12.821333	0.04	12.576686
12.822000	0.04	12.576686
12.822667	0.04	12.562582
12.823333	0.04	12.560672
12.824000	0.04	12.574124
12.824667	0.04	12.586308
12.825333	0.04	12.571558
12.826000	0.04	12.594007
12.826667	0.04	12.569632
12.827333	0.04	12.590793
12.828000	0.04	12.610065
12.828667	0.04	12.610723
12.829333	0.04	12.590157
12.830000	0.04	12.573469
12.830667	0.04	12.576044
12.831333	0.04	12.573469
12.832000	0.04	12.571558
12.832667	0.04	12.581810
12.833333	0.04	12.611366
12.834000	0.04	12.600425
12.834667	0.04	12.641616
12.835333	0.04	12.628728
12.836000	0.04	12.651294
12.836667	0.04	12.634525
12.837333	0.04	12.623578
12.838000	0.04	12.608140
12.838667	0.04	12.574759
12.839333	0.04	12.569004
12.840000	0.04	12.554909
12.840667	0.04	12.510826
12.841333	0.04	12.503170
12.842000	0.04	12.512090
12.842667	0.04	12.561941
12.843333	0.04	12.545951
12.844000	0.04	12.519118
12.844667	0.04	12.532515
12.845333	0.04	12.556831
12.846000	0.04	12.523565
12.846667	0.04	12.548500
12.847333	0.04	12.552986
12.848000	0.04	12.533160
12.848667	0.04	12.556831
12.849333	0.04	12.558100
12.850000	0.04	12.561306
12.850667	0.04	12.494882
12.851333	0.04	12.527410
12.852000	0.04	12.523565
12.852667	0.04	12.533160
12.853333	0.04	12.507626
12.854000	0.04	12.514639
12.854667	0.04	12.527410
12.855333	0.04	12.554253
12.856000	0.04	12.567714
12.856667	0.04	12.555550
12.857333	0.04	12.560023
12.858000	0.04	12.577328
12.858667	0.04	12.570915
12.859333	0.04	12.542115
12.860000	0.04	12.556183
12.860667	0.04	12.537641
12.861333	0.04	12.523565
12.862000	0.04	12.551069
12.862667	0.04	12.530602
12.863333	0.04	12.550415
12.864000	0.04	12.573469
12.864667	0.04	12.567072
12.865333	0.04	12.579898
12.866000	0.04	12.585666
12.866667	0.04	12.572200
12.867333	0.04	12.570915
12.868000	0.04	12.588879
12.868667	0.04	12.586308
12.869333	0.04	12.574124
12.870000	0.04	12.561941
12.870667	0.04	12.595293
12.871333	0.04	12.610065
12.872000	0.04	12.615846
12.872667	0.04	12.628083
12.873333	0.04	12.611996
12.874000	0.04	12.626795
12.874667	0.04	12.668064
12.875333	0.04	12.646767
12.876000	0.04	12.667424
12.876667	0.04	12.657748
12.877333	0.04	12.662244
12.878000	0.04	12.662244
12.878667	0.04	12.654510
12.879333	0.04	12.657748
12.880000	0.04	12.649357
12.880667	0.04	12.666130
12.881333	0.04	12.670011
12.882000	0.04	12.637757
12.882667	0.04	12.645489
12.883333	0.04	12.645489
12.884000	0.04	12.618436
12.884667	0.04	12.626148
12.885333	0.04	12.623578
12.886000	0.04	12.637757
12.886667	0.04	12.621007
12.887333	0.04	12.641616
12.888000	0.04	12.644198
12.888667	0.04	12.648704
12.889333	0.04	12.626795
12.890000	0.04	12.620370
12.890667	0.04	12.589521
12.891333	0.04	12.583737
12.892000	0.04	12.549782
12.892667	0.04	12.568369
12.893333	0.04	12.549782
12.894000	0.04	12.561306
12.894667	0.04	12.576686
12.895333	0.04	12.530602
12.896000	0.04	12.544663
12.896667	0.04	12.547859
12.897333	0.04	12.522301
12.898000	0.04	12.577328
12.898667	0.04	12.583088
12.899333	0.04	12.565147
12.900000	0.04	12.592079
12.900667	0.04	12.592729
12.901333	0.04	12.592729
12.902000	0.04	12.580532
12.902667	0.04	12.594007
12.903333	0.04	12.592729
12.904000	0.04	12.597229
12.904667	0.04	12.578599
12.905333	0.04	12.621638
12.906000	0.04	12.631300
12.906667	0.04	12.668064
12.907333	0.04	12.648704
12.908000	0.04	12.675820
12.908667	0.04	12.659026
12.909333	0.04	12.648058
12.910000	0.04	12.622289
12.910667	0.04	12.583737
12.911333	0.04	12.606859
12.912000	0.04	12.574124
12.912667	0.04	12.568369
12.913333	0.04	12.565788
12.914000	0.04	12.570281
12.914667	0.04	12.558100
12.915333	0.04	12.539541
12.916000	0.04	12.577977
12.916667	0.04	12.574759
12.917333	0.04	12.595936
12.918000	0.04	12.593365
12.918667	0.04	12.594644
12.919333	0.04	12.614572
12.920000	0.04	12.621007
12.920667	0.04	12.611366
12.921333	0.04	12.586308
12.922000	0.04	12.587600
12.922667	0.04	12.592729
12.923333	0.04	12.529968
12.924000	0.04	12.544663
12.924667	0.04	12.550415
12.925333	0.04	12.559396
12.926000	0.04	12.542742
12.926667	0.04	12.576044
12.927333	0.04	12.613928
12.928000	0.04	12.611366
12.928667	0.04	12.612646
12.929333	0.04	12.655164
12.930000	0.04	12.650002
12.930667	0.04	12.637098
12.931333	0.04	12.636460
12.932000	0.04	12.625511
12.932667	0.04	12.628728
12.933333	0.04	12.582466
12.934000	0.04	12.619075
12.934667	0.04	12.640325
12.935333	0.04	12.601711
12.936000	0.04	12.619075
12.936667	0.04	12.637757
12.937333	0.04	12.635816
12.938000	0.04	12.611996
12.938667	0.04	12.586944
12.939333	0.04	12.631959
12.940000	0.04	12.583737
12.940667	0.04	12.622941
12.941333	0.04	12.609435
12.942000	0.04	12.628083
12.942667	0.04	12.594644
12.943333	0.04	12.606859
12.944000	0.04	12.599152
12.944667	0.04	12.603005
12.945333	0.04	12.571558
12.946000	0.04	12.604929
12.946667	0.04	12.606859
12.947333	0.04	12.561941
12.948000	0.04	12.624229
12.948667	0.04	12.596572
12.949333	0.04	12.581168
12.950000	0.04	12.599152
12.950667	0.04	12.583737
12.951333	0.04	12.567072
12.952000	0.04	12.561941
12.952667	0.04	12.565147
12.953333	0.04	12.555550
12.954000	0.04	12.548500
12.954667	0.04	12.529968
12.955333	0.04	12.506342
12.956000	0.04	12.516562
12.956667	0.04	12.519118
12.957333	0.04	12.535073
12.958000	0.04	12.527410
12.958667	0.04	12.545951
12.959333	0.04	12.534433
12.960000	0.04	12.551689
12.960667	0.04	12.531241
12.961333	0.04	12.546584
12.962000	0.04	12.558100
12.962667	0.04	12.521662
12.963333	0.04	12.522946
12.964000	0.04	12.493619
12.964667	0.04	12.507626
12.965333	0.04	12.522946
12.966000	0.04	12.485324
12.966667	0.04	12.516562
12.967333	0.04	12.501893
12.968000	0.04	12.494882
12.968667	0.04	12.499979
12.969333	0.04	12.498064
12.970000	0.04	12.522301
12.970667	0.04	12.521662
12.971333	0.04	12.522301
12.972000	0.04	12.524853
12.972667	0.04	12.543388
12.973333	0.04	12.566438
12.974000	0.04	12.554909
12.974667	0.04	12.562582
12.975333	0.04	12.541474
12.976000	0.04	12.529328
12.976667	0.04	12.533801
12.977333	0.04	12.531241
12.978000	0.04	12.560672
12.978667	0.04	12.503801
12.979333	0.04	12.524219
12.980000	0.04	12.528057
12.980667	0.04	12.535073
12.981333	0.04	12.547859
12.982000	0.04	12.513368
12.982667	0.04	12.512090
12.983333	0.04	12.547233
12.984000	0.04	12.531888
12.984667	0.04	12.534433
12.985333	0.04	12.529328
12.986000	0.04	12.542742
12.986667	0.04	12.529328
12.987333	0.04	12.523565
12.988000	0.04	12.521023
12.988667	0.04	12.536993
12.989333	0.04	12.534433
12.990000	0.04	12.504434
12.990667	0.04	12.498702
12.991333	0.04	12.512729
12.992000	0.04	12.504434
12.992667	0.04	12.507626
12.993333	0.04	12.510180
12.994000	0.04	12.497427
12.994667	0.04	12.471964
12.995333	0.04	12.492975
12.996000	0.04	12.480875
12.996667	0.04	12.492344
12.997333	0.04	12.505724
12.998000	0.04	12.472609
12.998667	0.04	12.501893
12.999333	0.04	12.486606
13.000000	0.04	12.499979
13.000667	0.04	12.471964
13.001333	0.04	12.448468
13.002000	0.04	12.472609
13.002667	0.04	12.460528
13.003333	0.04	12.431981
13.004000	0.04	12.436426
13.004667	0.04	12.420582
13.005333	0.04	12.411729
13.006000	0.04	12.437054
13.006667	0.04	12.447190
13.007333	0.04	12.444662
13.008000	0.04	12.490423
13.008667	0.04	12.491055
13.009333	0.04	12.501263
13.010000	0.04	12.503170
13.010667	0.04	12.519744
13.011333	0.04	12.547859
13.012000	0.04	12.549154
13.012667	0.04	12.538914
13.013333	0.04	12.533801
13.014000	0.04	12.537641
13.014667	0.04	12.583088
13.015333	0.04	12.561941
13.016000	0.04	12.570281
13.016667	0.04	12.555550
13.017333	0.04	12.548500
13.018000	0.04	12.549782
13.018667	0.04	12.538274
13.019333	0.04	12.533160
13.020000	0.04	12.529328
13.020667	0.04	12.498064
13.021333	0.04	12.480238
13.022000	0.04	12.478971
13.022667	0.04	12.481512
13.023333	0.04	12.482150
13.024000	0.04	12.480875
13.024667	0.04	12.512729
13.025333	0.04	12.498064
13.026000	0.04	12.515285
13.026667	0.04	12.503170
13.027333	0.04	12.504434
13.028000	0.04	12.510180
13.028667	0.04	12.533801
13.029333	0.04	12.530602
13.030000	0.04	12.549154
13.030667	0.04	12.561941
13.031333	0.04	12.544663
13.032000	0.04	12.550415
13.032667	0.04	12.573469
13.033333	0.04	12.558100
13.034000	0.04	12.567714
13.034667	0.04	12.578599
13.035333	0.04	12.547233
13.036000	0.04	12.569632
13.036667	0.04	12.563223
13.037333	0.04	12.573469
13.038000	0.04	12.567072
13.038667	0.04	12.547859
13.039333	0.04	12.557466
13.040000	0.04	12.561306
13.040667	0.04	12.556183
13.041333	0.04	12.540820
13.042000	0.04	12.577328
13.042667	0.04	12.554909
13.043333	0.04	12.538274
13.044000	0.04	12.530602
13.044667	0.04	12.538274
13.045333	0.04	12.522301
13.046000	0.04	12.518479
13.046667	0.04	12.515917
13.047333	0.04	12.519744
13.048000	0.04	12.499979
13.048667	0.04	12.514639
13.049333	0.04	12.543388
13.050000	0.04	12.511457
13.050667	0.04	12.512729
13.051333	0.04	12.533160
13.052000	0.04	12.546584
13.052667	0.04	12.544024
13.053333	0.04	12.561941
13.054000	0.04	12.560023
13.054667	0.04	12.555550
13.055333	0.04	12.570281
13.056000	0.04	12.554909
13.056667	0.04	12.579898
13.057333	0.04	12.599795
13.058000	0.04	12.608790
13.058667	0.04	12.612646
13.059333	0.04	12.594644
13.060000	0.04	12.605573
13.060667	0.04	12.568369
13.061333	0.04	12.587600
13.062000	0.04	12.583088
13.062667	0.04	12.579255
13.063333	0.04	12.617141
13.064000	0.04	12.588879
13.064667	0.04	12.586308
13.065333	0.04	12.626795
13.066000	0.04	12.630663
13.066667	0.04	12.590157
13.067333	0.04	12.591443
13.068000	0.04	12.597866
13.068667	0.04	12.591443
13.069333	0.04	12.561941
13.070000	0.04	12.579255
13.070667	0.04	12.551069
13.071333	0.04	12.552986
13.072000	0.04	12.523565
13.072667	0.04	12.544663
13.073333	0.04	12.554253
13.074000	0.04	12.535073
13.074667	0.04	12.542742
13.075333	0.04	12.515917
13.076000	0.04	12.542742
13.076667	0.04	12.538914
13.077333	0.04	12.557466
13.078000	0.04	12.528057
13.078667	0.04	12.538274
13.079333	0.04	12.554253
13.080000	0.04	12.545304
13.080667	0.04	12.554253
13.081333	0.04	12.544663
13.082000	0.04	12.522301
13.082667	0.04	12.551069
13.083333	0.04	12.556831
13.084000	0.04	12.547233
13.084667	0.04	12.519118
13.085333	0.04	12.509548
13.086000	0.04	12.554253
13.086667	0.04	12.512729
13.087333	0.04	12.542115
13.088000	0.04	12.527410
13.088667	0.04	12.535714
13.089333	0.04	12.534433
13.090000	0.04	12.531241
13.090667	0.04	12.544024
13.091333	0.04	12.542115
13.092000	0.04	12.518479
13.092667	0.04	12.509548
13.093333	0.04	12.518479
13.094000	0.04	12.511457
13.094667	0.04	12.495520
13.095333	0.04	12.517195
13.096000	0.04	12.508265
13.096667	0.04	12.519744
13.097333	0.04	12.540188
13.098000	0.04	12.544024
13.098667	0.04	12.533160
13.099333	0.04	12.517195
13.100000	0.04	12.545951
13.100667	0.04	12.527410
13.101333	0.04	12.523565
13.102000	0.04	12.526131
13.102667	0.04	12.517827
13.103333	0.04	12.512090
13.104000	0.04	12.531241
13.104667	0.04	12.510180
13.105333	0.04	12.488503
13.106000	0.04	12.521023
13.106667	0.04	12.520391
13.107333	0.04	12.526131
13.108000	0.04	12.505724
13.108667	0.04	12.487873
13.109333	0.04	12.492975
13.110000	0.04	12.518479
13.110667	0.04	12.522946
13.111333	0.04	12.494882
13.112000	0.04	12.519744
13.112667	0.04	12.542742
13.113333	0.04	12.494244
13.114000	0.04	12.500618
13.114667	0.04	12.516562
13.115333	0.04	12.511457
13.116000	0.04	12.504434
13.116667	0.04	12.551689
13.117333	0.04	12.510826
13.118000	0.04	12.531241
13.118667	0.04	12.508265
13.119333	0.04	12.521662
13.120000	0.04	12.533160
13.120667	0.04	12.563223
13.121333	0.04	12.560023
13.122000	0.04	12.561306
13.122667	0.04	12.576044
13.123333	0.04	12.546584
13.124000	0.04	12.549782
13.124667	0.04	12.580532
13.125333	0.04	12.545304
13.126000	0.04	12.576044
13.126667	0.04	12.570915
13.127333	0.04	12.536993
13.128000	0.04	12.529328
13.128667	0.04	12.563223
13.129333	0.04	12.536360
13.130000	0.04	12.538274
13.130667	0.04	12.571558
13.131333	0.04	12.560672
13.132000	0.04	12.561941
13.132667	0.04	12.579255
13.133333	0.04	12.583088
13.134000	0.04	12.597866
13.134667	0.04	12.536360
13.135333	0.04	12.585666
13.136000	0.04	12.533160
13.136667	0.04	12.561306
13.137333	0.04	12.545951
13.138000	0.04	12.565147
13.138667	0.04	12.535073
13.139333	0.04	12.543388
13.140000	0.04	12.551689
13.140667	0.04	12.513368
13.141333	0.04	12.536993
13.142000	0.04	12.515285
13.142667	0.04	12.528689
13.143333	0.04	12.552986
13.144000	0.04	12.549782
13.144667	0.04	12.548500
13.145333	0.04	12.531888
13.146000	0.04	12.574124
13.146667	0.04	12.571558
13.147333	0.04	12.568369
13.148000	0.04	12.600425
13.148667	0.04	12.597229
13.149333	0.04	12.578599
13.150000	0.04	12.567714
13.150667	0.04	12.581168
13.151333	0.04	12.595936
13.152000	0.04	12.594007
13.152667	0.04	12.600425
13.153333	0.04	12.579255
13.154000	0.04	12.563857
13.154667	0.04	12.595293
13.155333	0.04	12.576686
13.156000	0.04	12.593365
13.156667	0.04	12.596572
13.157333	0.04	12.603649
13.158000	0.04	12.594644
13.158667	0.04	12.587600
13.159333	0.04	12.604279
13.160000	0.04	12.588235
13.160667	0.04	12.586944
13.161333	0.04	12.583737
13.162000	0.04	12.572200
13.162667	0.04	12.542115
13.163333	0.04	12.532515
13.164000	0.04	12.535714
13.164667	0.04	12.536360
13.165333	0.04	12.569632
13.166000	0.04	12.543388
13.166667	0.04	12.510826
13.167333	0.04	12.501263
13.168000	0.04	12.519118
13.168667	0.04	12.498702
13.169333	0.04	12.495520
13.170000	0.04	12.523565
13.170667	0.04	12.509548
13.171333	0.04	12.518479
13.172000	0.04	12.513368
13.172667	0.04	12.510180
13.173333	0.04	12.529968
13.174000	0.04	12.499979
13.174667	0.04	12.545304
13.175333	0.04	12.531888
13.176000	0.04	12.561941
13.176667	0.04	12.531888
13.177333	0.04	12.538274
13.178000	0.04	12.522301
13.178667	0.04	12.589521
13.179333	0.04	12.552343
13.180000	0.04	12.553619
13.180667	0.04	12.549782
13.181333	0.04	12.552343
13.182000	0.04	12.570281
13.182667	0.04	12.551069
13.183333	0.04	12.531888
13.184000	0.04	12.508265
13.184667	0.04	12.505724
13.185333	0.04	12.498702
13.186000	0.04	12.462430
13.186667	0.04	12.468158
13.187333	0.04	12.460528
13.188000	0.04	12.435156
13.188667	0.04	12.412989
13.189333	0.04	12.459900
13.190000	0.04	12.479609
13.190667	0.04	12.498064
13.191333	0.04	12.492344
13.192000	0.04	12.479609
13.192667	0.04	12.514639
13.193333	0.04	12.509548
13.194000	0.04	12.508265
13.194667	0.04	12.493619
13.195333	0.04	12.510180
13.196000	0.04	12.520391
13.196667	0.04	12.522301
13.197333	0.04	12.583737
13.198000	0.04	12.595936
13.198667	0.04	12.604279
13.199333	0.04	12.599152
13.200000	0.04	12.631300
13.200667	0.04	12.636460
13.201333	0.04	12.673893
13.202000	0.04	12.700401
13.202667	0.04	12.701705
13.203333	0.04	12.700401
13.204000	0.04	12.736073
13.204667	0.04	12.748419
13.205333	0.04	12.734780
13.206000	0.04	12.717251
13.206667	0.04	12.749071
13.207333	0.04	12.747105
13.208000	0.04	12.725038
13.208667	0.04	12.712071
13.209333	0.04	12.703651
