File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/225.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	14
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	21:23:17
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.239577
Signal Max.	119.105949
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
17.960000	0.04	12.475792
17.960667	0.04	12.453553
17.961333	0.04	12.478333
17.962000	0.04	12.445932
17.962667	0.04	12.454811
17.963333	0.04	12.466249
17.964000	0.04	12.445298
17.964667	0.04	12.461172
17.965333	0.04	12.462430
17.966000	0.04	12.426925
17.966667	0.04	12.464983
17.967333	0.04	12.439593
17.968000	0.04	12.433880
17.968667	0.04	12.445932
17.969333	0.04	12.429449
17.970000	0.04	12.419321
17.970667	0.04	12.433250
17.971333	0.04	12.418687
17.972000	0.04	12.419955
17.972667	0.04	12.421844
17.973333	0.04	12.423754
17.974000	0.04	12.447190
17.974667	0.04	12.423754
17.975333	0.04	12.473874
17.976000	0.04	12.468795
17.976667	0.04	12.492344
17.977333	0.04	12.503801
17.978000	0.04	12.480875
17.978667	0.04	12.497427
17.979333	0.04	12.492344
17.980000	0.04	12.447840
17.980667	0.04	12.510826
17.981333	0.04	12.510180
17.982000	0.04	12.505072
17.982667	0.04	12.478971
17.983333	0.04	12.470698
17.984000	0.04	12.454811
17.984667	0.04	12.484685
17.985333	0.04	12.488503
17.986000	0.04	12.482787
17.986667	0.04	12.478971
17.987333	0.04	12.483424
17.988000	0.04	12.485324
17.988667	0.04	12.503801
17.989333	0.04	12.501263
17.990000	0.04	12.511457
17.990667	0.04	12.519118
17.991333	0.04	12.520391
17.992000	0.04	12.498702
17.992667	0.04	12.521662
17.993333	0.04	12.505724
17.994000	0.04	12.505072
17.994667	0.04	12.524219
17.995333	0.04	12.513368
17.996000	0.04	12.485967
17.996667	0.04	12.479609
17.997333	0.04	12.499341
17.998000	0.04	12.485967
17.998667	0.04	12.511457
17.999333	0.04	12.495520
18.000000	0.04	12.520391
18.000667	0.04	12.506342
18.001333	0.04	12.489148
18.002000	0.04	12.544024
18.002667	0.04	12.518479
18.003333	0.04	12.508265
18.004000	0.04	12.485967
18.004667	0.04	12.501263
18.005333	0.04	12.486606
18.006000	0.04	12.463710
18.006667	0.04	12.473245
18.007333	0.04	12.480875
18.008000	0.04	12.471328
18.008667	0.04	12.477059
18.009333	0.04	12.436426
18.010000	0.04	12.466900
18.010667	0.04	12.461795
18.011333	0.04	12.457991
18.012000	0.04	12.475792
18.012667	0.04	12.421216
18.013333	0.04	12.446561
18.014000	0.04	12.468158
18.014667	0.04	12.455447
18.015333	0.04	12.464339
18.016000	0.04	12.454811
18.016667	0.04	12.433880
18.017333	0.04	12.456718
18.018000	0.04	12.455447
18.018667	0.04	12.475156
18.019333	0.04	12.448468
18.020000	0.04	12.444662
18.020667	0.04	12.468795
18.021333	0.04	12.471328
18.022000	0.04	12.459270
18.022667	0.04	12.477059
18.023333	0.04	12.457362
18.024000	0.04	12.470698
18.024667	0.04	12.457362
18.025333	0.04	12.435791
18.026000	0.04	12.405400
18.026667	0.04	12.440228
18.027333	0.04	12.431347
18.028000	0.04	12.470061
18.028667	0.04	12.442127
18.029333	0.04	12.457991
18.030000	0.04	12.455447
18.030667	0.04	12.454182
18.031333	0.04	12.440857
18.032000	0.04	12.465619
18.032667	0.04	12.467529
18.033333	0.04	12.496782
18.034000	0.04	12.463074
18.034667	0.04	12.462430
18.035333	0.04	12.498702
18.036000	0.04	12.461172
18.036667	0.04	12.466249
18.037333	0.04	12.495520
18.038000	0.04	12.456090
18.038667	0.04	12.466900
18.039333	0.04	12.465619
18.040000	0.04	12.464339
18.040667	0.04	12.473245
18.041333	0.04	12.510826
18.042000	0.04	12.486606
18.042667	0.04	12.492975
18.043333	0.04	12.499979
18.044000	0.04	12.504434
18.044667	0.04	12.500618
18.045333	0.04	12.519118
18.046000	0.04	12.509548
18.046667	0.04	12.515917
18.047333	0.04	12.509548
18.048000	0.04	12.510180
18.048667	0.04	12.521662
18.049333	0.04	12.504434
18.050000	0.04	12.501893
18.050667	0.04	12.500618
18.051333	0.04	12.529328
18.052000	0.04	12.524853
18.052667	0.04	12.501893
18.053333	0.04	12.527410
18.054000	0.04	12.498702
18.054667	0.04	12.496158
18.055333	0.04	12.514639
18.056000	0.04	12.536993
18.056667	0.04	12.501263
18.057333	0.04	12.526770
18.058000	0.04	12.514639
18.058667	0.04	12.528057
18.059333	0.04	12.522946
18.060000	0.04	12.540188
18.060667	0.04	12.542742
18.061333	0.04	12.535714
18.062000	0.04	12.544024
18.062667	0.04	12.569632
18.063333	0.04	12.539541
18.064000	0.04	12.535073
18.064667	0.04	12.540820
18.065333	0.04	12.524219
18.066000	0.04	12.532515
18.066667	0.04	12.561941
18.067333	0.04	12.529328
18.068000	0.04	12.526131
18.068667	0.04	12.528689
18.069333	0.04	12.524853
18.070000	0.04	12.498702
18.070667	0.04	12.498064
18.071333	0.04	12.530602
18.072000	0.04	12.550415
18.072667	0.04	12.519118
18.073333	0.04	12.559396
18.074000	0.04	12.528689
18.074667	0.04	12.549154
18.075333	0.04	12.578599
18.076000	0.04	12.587600
18.076667	0.04	12.580532
18.077333	0.04	12.556831
18.078000	0.04	12.563857
18.078667	0.04	12.577328
18.079333	0.04	12.561306
18.080000	0.04	12.580532
18.080667	0.04	12.560672
18.081333	0.04	12.552986
18.082000	0.04	12.551069
18.082667	0.04	12.566438
18.083333	0.04	12.574759
18.084000	0.04	12.590157
18.084667	0.04	12.561941
18.085333	0.04	12.544024
18.086000	0.04	12.569004
18.086667	0.04	12.588879
18.087333	0.04	12.594007
18.088000	0.04	12.592729
18.088667	0.04	12.562582
18.089333	0.04	12.622289
18.090000	0.04	12.616497
18.090667	0.04	12.588235
18.091333	0.04	12.615846
18.092000	0.04	12.604279
18.092667	0.04	12.621007
18.093333	0.04	12.572200
18.094000	0.04	12.602362
18.094667	0.04	12.566438
18.095333	0.04	12.608790
18.096000	0.04	12.597229
18.096667	0.04	12.596572
18.097333	0.04	12.590793
18.098000	0.04	12.611366
18.098667	0.04	12.573469
18.099333	0.04	12.595293
18.100000	0.04	12.549154
18.100667	0.04	12.560023
18.101333	0.04	12.508265
18.102000	0.04	12.533160
18.102667	0.04	12.545951
18.103333	0.04	12.572834
18.104000	0.04	12.563223
18.104667	0.04	12.579255
18.105333	0.04	12.608790
18.106000	0.04	12.606859
18.106667	0.04	12.597866
18.107333	0.04	12.583737
18.108000	0.04	12.588235
18.108667	0.04	12.570915
18.109333	0.04	12.624229
18.110000	0.04	12.669365
18.110667	0.04	12.636460
18.111333	0.04	12.695222
18.112000	0.04	12.674526
18.112667	0.04	12.666784
18.113333	0.04	12.670645
18.114000	0.04	12.697823
18.114667	0.04	12.675180
18.115333	0.04	12.682935
18.116000	0.04	12.664185
18.116667	0.04	12.652572
18.117333	0.04	12.645489
18.118000	0.04	12.634525
18.118667	0.04	12.637098
18.119333	0.04	12.619718
18.120000	0.04	12.634525
18.120667	0.04	12.633243
18.121333	0.04	12.634525
18.122000	0.04	12.592079
18.122667	0.04	12.623578
18.123333	0.04	12.624229
18.124000	0.04	12.612646
18.124667	0.04	12.615846
18.125333	0.04	12.645489
18.126000	0.04	12.641616
18.126667	0.04	12.635816
18.127333	0.04	12.635170
18.128000	0.04	12.624229
18.128667	0.04	12.642255
18.129333	0.04	12.653217
18.130000	0.04	12.655164
18.130667	0.04	12.632598
18.131333	0.04	12.615216
18.132000	0.04	12.590793
18.132667	0.04	12.586944
18.133333	0.04	12.569004
18.134000	0.04	12.564513
18.134667	0.04	12.557466
18.135333	0.04	12.580532
18.136000	0.04	12.549782
18.136667	0.04	12.554909
18.137333	0.04	12.554253
18.138000	0.04	12.564513
18.138667	0.04	12.534433
18.139333	0.04	12.532515
18.140000	0.04	12.522946
18.140667	0.04	12.514639
18.141333	0.04	12.526131
18.142000	0.04	12.577328
18.142667	0.04	12.585022
18.143333	0.04	12.568369
18.144000	0.04	12.611996
18.144667	0.04	12.567072
18.145333	0.04	12.586944
18.146000	0.04	12.590793
18.146667	0.04	12.588235
18.147333	0.04	12.567072
18.148000	0.04	12.610065
18.148667	0.04	12.548500
18.149333	0.04	12.590157
18.150000	0.04	12.567714
18.150667	0.04	12.573469
18.151333	0.04	12.595293
18.152000	0.04	12.585666
18.152667	0.04	12.554909
18.153333	0.04	12.531241
18.154000	0.04	12.562582
18.154667	0.04	12.551069
18.155333	0.04	12.514639
18.156000	0.04	12.518479
18.156667	0.04	12.531888
18.157333	0.04	12.521023
18.158000	0.04	12.551069
18.158667	0.04	12.541474
18.159333	0.04	12.532515
18.160000	0.04	12.551069
18.160667	0.04	12.585666
18.161333	0.04	12.578599
18.162000	0.04	12.604929
18.162667	0.04	12.578599
18.163333	0.04	12.573469
18.164000	0.04	12.612646
18.164667	0.04	12.604279
18.165333	0.04	12.605573
18.166000	0.04	12.581168
18.166667	0.04	12.586308
18.167333	0.04	12.553619
18.168000	0.04	12.560672
18.168667	0.04	12.517195
18.169333	0.04	12.516562
18.170000	0.04	12.518479
18.170667	0.04	12.523565
18.171333	0.04	12.495520
18.172000	0.04	12.498702
18.172667	0.04	12.477691
18.173333	0.04	12.457362
18.174000	0.04	12.457362
18.174667	0.04	12.494882
18.175333	0.04	12.492975
18.176000	0.04	12.506994
18.176667	0.04	12.523565
18.177333	0.04	12.524853
18.178000	0.04	12.522946
18.178667	0.04	12.539541
18.179333	0.04	12.522946
18.180000	0.04	12.515917
18.180667	0.04	12.549154
18.181333	0.04	12.522301
18.182000	0.04	12.549154
18.182667	0.04	12.529968
18.183333	0.04	12.508903
18.184000	0.04	12.526770
18.184667	0.04	12.529328
18.185333	0.04	12.526770
18.186000	0.04	12.517195
18.186667	0.04	12.521023
18.187333	0.04	12.512729
18.188000	0.04	12.547859
18.188667	0.04	12.550415
18.189333	0.04	12.529968
18.190000	0.04	12.525491
18.190667	0.04	12.537641
18.191333	0.04	12.530602
18.192000	0.04	12.526131
18.192667	0.04	12.532515
18.193333	0.04	12.506342
18.194000	0.04	12.473245
18.194667	0.04	12.485324
18.195333	0.04	12.478971
18.196000	0.04	12.526131
18.196667	0.04	12.500618
18.197333	0.04	12.499979
18.198000	0.04	12.486606
18.198667	0.04	12.518479
18.199333	0.04	12.511457
18.200000	0.04	12.514639
18.200667	0.04	12.506342
18.201333	0.04	12.518479
18.202000	0.04	12.514639
18.202667	0.04	12.532515
18.203333	0.04	12.551689
18.204000	0.04	12.524219
18.204667	0.04	12.549782
18.205333	0.04	12.552343
18.206000	0.04	12.565147
18.206667	0.04	12.594644
18.207333	0.04	12.579898
18.208000	0.04	12.628728
18.208667	0.04	12.640964
18.209333	0.04	12.639680
18.210000	0.04	12.616497
18.210667	0.04	12.630017
18.211333	0.04	12.601089
18.212000	0.04	12.642906
18.212667	0.04	12.623578
18.213333	0.04	12.613928
18.214000	0.04	12.610723
18.214667	0.04	12.610723
18.215333	0.04	12.621638
18.216000	0.04	12.613928
18.216667	0.04	12.597229
18.217333	0.04	12.615846
18.218000	0.04	12.618436
18.218667	0.04	12.586944
18.219333	0.04	12.608790
18.220000	0.04	12.622289
18.220667	0.04	12.626148
18.221333	0.04	12.628083
18.222000	0.04	12.651294
18.222667	0.04	12.615216
18.223333	0.04	12.637098
18.224000	0.04	12.613928
18.224667	0.04	12.610723
18.225333	0.04	12.599152
18.226000	0.04	12.603649
18.226667	0.04	12.613291
18.227333	0.04	12.601711
18.228000	0.04	12.599795
18.228667	0.04	12.577977
18.229333	0.04	12.595293
18.230000	0.04	12.599152
18.230667	0.04	12.582466
18.231333	0.04	12.587600
18.232000	0.04	12.552986
18.232667	0.04	12.610065
18.233333	0.04	12.560023
18.234000	0.04	12.569004
18.234667	0.04	12.551689
18.235333	0.04	12.564513
18.236000	0.04	12.558100
18.236667	0.04	12.558741
18.237333	0.04	12.555550
18.238000	0.04	12.583737
18.238667	0.04	12.595936
18.239333	0.04	12.591443
18.240000	0.04	12.572200
18.240667	0.04	12.596572
18.241333	0.04	12.591443
18.242000	0.04	12.584380
18.242667	0.04	12.600425
18.243333	0.04	12.574759
18.244000	0.04	12.571558
18.244667	0.04	12.554909
18.245333	0.04	12.581810
18.246000	0.04	12.586308
18.246667	0.04	12.556831
18.247333	0.04	12.583737
18.248000	0.04	12.560023
18.248667	0.04	12.556183
18.249333	0.04	12.551069
18.250000	0.04	12.541474
18.250667	0.04	12.556831
18.251333	0.04	12.549154
18.252000	0.04	12.537641
18.252667	0.04	12.558100
18.253333	0.04	12.531241
18.254000	0.04	12.566438
18.254667	0.04	12.523565
18.255333	0.04	12.503801
18.256000	0.04	12.492344
18.256667	0.04	12.526131
18.257333	0.04	12.521023
18.258000	0.04	12.536993
18.258667	0.04	12.496782
18.259333	0.04	12.522301
18.260000	0.04	12.506994
18.260667	0.04	12.524219
18.261333	0.04	12.533801
18.262000	0.04	12.522301
18.262667	0.04	12.519744
18.263333	0.04	12.522946
18.264000	0.04	12.517827
18.264667	0.04	12.512090
18.265333	0.04	12.536360
18.266000	0.04	12.513993
18.266667	0.04	12.502525
18.267333	0.04	12.505072
18.268000	0.04	12.517195
18.268667	0.04	12.510180
18.269333	0.04	12.487873
18.270000	0.04	12.509548
18.270667	0.04	12.500618
18.271333	0.04	12.515917
18.272000	0.04	12.511457
18.272667	0.04	12.545951
18.273333	0.04	12.531888
18.274000	0.04	12.587600
18.274667	0.04	12.554909
18.275333	0.04	12.560672
18.276000	0.04	12.535073
18.276667	0.04	12.529328
18.277333	0.04	12.528057
18.278000	0.04	12.502525
18.278667	0.04	12.513368
18.279333	0.04	12.454811
18.280000	0.04	12.492975
18.280667	0.04	12.509548
18.281333	0.04	12.498064
18.282000	0.04	12.499979
18.282667	0.04	12.498064
18.283333	0.04	12.486606
18.284000	0.04	12.498064
18.284667	0.04	12.516562
18.285333	0.04	12.516562
18.286000	0.04	12.518479
18.286667	0.04	12.522946
18.287333	0.04	12.527410
18.288000	0.04	12.509548
18.288667	0.04	12.552986
18.289333	0.04	12.549154
18.290000	0.04	12.565788
18.290667	0.04	12.555550
18.291333	0.04	12.588879
18.292000	0.04	12.534433
18.292667	0.04	12.561941
18.293333	0.04	12.554253
18.294000	0.04	12.546584
18.294667	0.04	12.596572
18.295333	0.04	12.599152
18.296000	0.04	12.597229
18.296667	0.04	12.567072
18.297333	0.04	12.574124
18.298000	0.04	12.581810
18.298667	0.04	12.579255
18.299333	0.04	12.594644
18.300000	0.04	12.575401
18.300667	0.04	12.572834
18.301333	0.04	12.592729
18.302000	0.04	12.560672
18.302667	0.04	12.579255
18.303333	0.04	12.585022
18.304000	0.04	12.574124
18.304667	0.04	12.609435
18.305333	0.04	12.576044
18.306000	0.04	12.610723
18.306667	0.04	12.581168
18.307333	0.04	12.550415
18.308000	0.04	12.570915
18.308667	0.04	12.586944
18.309333	0.04	12.561306
18.310000	0.04	12.553619
18.310667	0.04	12.565788
18.311333	0.04	12.552343
18.312000	0.04	12.539541
18.312667	0.04	12.542742
18.313333	0.04	12.506342
18.314000	0.04	12.495520
18.314667	0.04	12.515917
18.315333	0.04	12.529328
18.316000	0.04	12.525491
18.316667	0.04	12.521023
18.317333	0.04	12.526131
18.318000	0.04	12.494882
18.318667	0.04	12.514639
18.319333	0.04	12.502525
18.320000	0.04	12.498702
18.320667	0.04	12.488503
18.321333	0.04	12.504434
18.322000	0.04	12.509548
18.322667	0.04	12.532515
18.323333	0.04	12.515917
18.324000	0.04	12.535073
18.324667	0.04	12.546584
18.325333	0.04	12.506994
18.326000	0.04	12.513993
18.326667	0.04	12.551689
18.327333	0.04	12.552986
18.328000	0.04	12.484685
18.328667	0.04	12.533801
18.329333	0.04	12.536360
18.330000	0.04	12.519744
18.330667	0.04	12.511457
18.331333	0.04	12.530602
18.332000	0.04	12.542115
18.332667	0.04	12.543388
18.333333	0.04	12.510180
18.334000	0.04	12.511457
18.334667	0.04	12.504434
18.335333	0.04	12.512090
18.336000	0.04	12.531241
18.336667	0.04	12.537641
18.337333	0.04	12.535073
18.338000	0.04	12.535073
18.338667	0.04	12.556831
18.339333	0.04	12.541474
18.340000	0.04	12.551689
18.340667	0.04	12.515917
18.341333	0.04	12.531888
18.342000	0.04	12.540188
18.342667	0.04	12.533160
18.343333	0.04	12.532515
18.344000	0.04	12.552343
18.344667	0.04	12.586308
18.345333	0.04	12.563857
18.346000	0.04	12.584380
18.346667	0.04	12.596572
18.347333	0.04	12.563223
18.348000	0.04	12.578599
18.348667	0.04	12.576044
18.349333	0.04	12.589521
18.350000	0.04	12.604279
18.350667	0.04	12.578599
18.351333	0.04	12.589521
18.352000	0.04	12.600425
18.352667	0.04	12.572200
18.353333	0.04	12.565147
18.354000	0.04	12.565788
18.354667	0.04	12.574124
18.355333	0.04	12.575401
18.356000	0.04	12.554253
18.356667	0.04	12.544024
18.357333	0.04	12.552343
18.358000	0.04	12.544024
18.358667	0.04	12.553619
18.359333	0.04	12.550415
18.360000	0.04	12.576044
18.360667	0.04	12.550415
18.361333	0.04	12.553619
18.362000	0.04	12.572200
18.362667	0.04	12.554909
18.363333	0.04	12.555550
18.364000	0.04	12.552343
18.364667	0.04	12.541474
18.365333	0.04	12.543388
18.366000	0.04	12.529968
18.366667	0.04	12.551689
18.367333	0.04	12.536360
18.368000	0.04	12.522301
18.368667	0.04	12.524853
18.369333	0.04	12.525491
18.370000	0.04	12.529328
18.370667	0.04	12.548500
18.371333	0.04	12.543388
18.372000	0.04	12.551069
18.372667	0.04	12.547859
18.373333	0.04	12.551069
18.374000	0.04	12.579898
18.374667	0.04	12.577328
18.375333	0.04	12.592729
18.376000	0.04	12.606209
18.376667	0.04	12.600425
18.377333	0.04	12.577977
18.378000	0.04	12.598508
18.378667	0.04	12.617141
18.379333	0.04	12.605573
18.380000	0.04	12.632598
18.380667	0.04	12.628083
18.381333	0.04	12.639680
18.382000	0.04	12.626795
18.382667	0.04	12.617779
18.383333	0.04	12.590793
18.384000	0.04	12.591443
18.384667	0.04	12.551689
18.385333	0.04	12.606209
18.386000	0.04	12.577328
18.386667	0.04	12.611366
18.387333	0.04	12.591443
18.388000	0.04	12.570281
18.388667	0.04	12.569004
18.389333	0.04	12.562582
18.390000	0.04	12.561306
18.390667	0.04	12.579898
18.391333	0.04	12.575401
18.392000	0.04	12.551689
18.392667	0.04	12.554909
18.393333	0.04	12.525491
18.394000	0.04	12.538914
18.394667	0.04	12.540820
18.395333	0.04	12.529328
18.396000	0.04	12.533801
18.396667	0.04	12.526131
18.397333	0.04	12.526131
18.398000	0.04	12.576686
18.398667	0.04	12.529968
18.399333	0.04	12.545951
18.400000	0.04	12.583088
18.400667	0.04	12.576686
18.401333	0.04	12.561306
18.402000	0.04	12.558100
18.402667	0.04	12.574759
18.403333	0.04	12.567072
18.404000	0.04	12.595936
18.404667	0.04	12.592729
18.405333	0.04	12.597866
18.406000	0.04	12.610723
18.406667	0.04	12.585666
18.407333	0.04	12.622941
18.408000	0.04	12.584380
18.408667	0.04	12.568369
18.409333	0.04	12.582466
18.410000	0.04	12.572834
18.410667	0.04	12.620370
18.411333	0.04	12.579898
18.412000	0.04	12.573469
18.412667	0.04	12.545951
18.413333	0.04	12.566438
18.414000	0.04	12.560023
18.414667	0.04	12.547233
18.415333	0.04	12.570915
18.416000	0.04	12.562582
18.416667	0.04	12.566438
18.417333	0.04	12.596572
18.418000	0.04	12.563223
18.418667	0.04	12.563223
18.419333	0.04	12.601711
18.420000	0.04	12.616497
18.420667	0.04	12.622941
18.421333	0.04	12.619075
18.422000	0.04	12.617779
18.422667	0.04	12.652572
18.423333	0.04	12.613291
18.424000	0.04	12.619075
18.424667	0.04	12.645489
18.425333	0.04	12.656447
18.426000	0.04	12.627445
18.426667	0.04	12.621007
18.427333	0.04	12.617779
18.428000	0.04	12.622289
18.428667	0.04	12.629373
18.429333	0.04	12.603005
18.430000	0.04	12.619075
18.430667	0.04	12.644198
18.431333	0.04	12.599795
18.432000	0.04	12.594007
18.432667	0.04	12.618436
18.433333	0.04	12.608140
18.434000	0.04	12.615216
18.434667	0.04	12.604929
18.435333	0.04	12.626148
18.436000	0.04	12.632598
18.436667	0.04	12.630663
18.437333	0.04	12.644836
18.438000	0.04	12.641616
18.438667	0.04	12.610723
18.439333	0.04	12.641616
18.440000	0.04	12.613928
18.440667	0.04	12.602362
18.441333	0.04	12.621007
18.442000	0.04	12.604929
18.442667	0.04	12.627445
18.443333	0.04	12.607504
18.444000	0.04	12.631959
18.444667	0.04	12.637757
18.445333	0.04	12.624866
18.446000	0.04	12.633894
18.446667	0.04	12.633243
18.447333	0.04	12.617141
18.448000	0.04	12.622941
18.448667	0.04	12.591443
18.449333	0.04	12.601089
18.450000	0.04	12.606859
18.450667	0.04	12.592079
18.451333	0.04	12.594644
18.452000	0.04	12.599795
18.452667	0.04	12.598508
18.453333	0.04	12.647419
18.454000	0.04	12.599152
18.454667	0.04	12.600425
18.455333	0.04	12.592079
18.456000	0.04	12.563223
18.456667	0.04	12.563857
18.457333	0.04	12.559396
18.458000	0.04	12.531241
18.458667	0.04	12.517827
18.459333	0.04	12.539541
18.460000	0.04	12.554253
18.460667	0.04	12.566438
18.461333	0.04	12.578599
18.462000	0.04	12.580532
18.462667	0.04	12.558100
18.463333	0.04	12.547859
18.464000	0.04	12.544024
18.464667	0.04	12.549154
18.465333	0.04	12.535073
18.466000	0.04	12.535073
18.466667	0.04	12.542115
18.467333	0.04	12.517195
18.468000	0.04	12.512729
18.468667	0.04	12.492344
18.469333	0.04	12.515917
18.470000	0.04	12.521662
18.470667	0.04	12.515917
18.471333	0.04	12.531241
18.472000	0.04	12.533801
18.472667	0.04	12.556831
18.473333	0.04	12.574759
18.474000	0.04	12.567072
18.474667	0.04	12.584380
18.475333	0.04	12.574124
18.476000	0.04	12.596572
18.476667	0.04	12.608790
18.477333	0.04	12.579255
18.478000	0.04	12.623578
18.478667	0.04	12.606859
18.479333	0.04	12.603005
18.480000	0.04	12.589521
18.480667	0.04	12.579898
18.481333	0.04	12.570281
18.482000	0.04	12.577328
18.482667	0.04	12.567072
18.483333	0.04	12.567072
18.484000	0.04	12.603005
18.484667	0.04	12.565788
18.485333	0.04	12.568369
18.486000	0.04	12.565788
18.486667	0.04	12.574124
18.487333	0.04	12.576686
18.488000	0.04	12.565147
18.488667	0.04	12.585666
18.489333	0.04	12.590157
18.490000	0.04	12.568369
18.490667	0.04	12.556183
18.491333	0.04	12.535714
18.492000	0.04	12.527410
18.492667	0.04	12.534433
18.493333	0.04	12.545951
18.494000	0.04	12.519744
18.494667	0.04	12.489793
18.495333	0.04	12.496158
18.496000	0.04	12.523565
18.496667	0.04	12.508903
18.497333	0.04	12.491055
18.498000	0.04	12.506994
18.498667	0.04	12.527410
18.499333	0.04	12.556183
18.500000	0.04	12.563857
18.500667	0.04	12.565147
18.501333	0.04	12.541474
18.502000	0.04	12.572834
18.502667	0.04	12.582466
18.503333	0.04	12.546584
18.504000	0.04	12.576686
18.504667	0.04	12.556831
18.505333	0.04	12.581168
18.506000	0.04	12.567714
18.506667	0.04	12.537641
18.507333	0.04	12.562582
18.508000	0.04	12.512729
18.508667	0.04	12.515285
18.509333	0.04	12.524853
18.510000	0.04	12.550415
18.510667	0.04	12.535073
18.511333	0.04	12.577328
18.512000	0.04	12.573469
18.512667	0.04	12.572834
18.513333	0.04	12.576044
18.514000	0.04	12.574759
18.514667	0.04	12.585022
18.515333	0.04	12.582466
18.516000	0.04	12.595936
18.516667	0.04	12.587600
18.517333	0.04	12.592079
18.518000	0.04	12.587600
18.518667	0.04	12.599152
18.519333	0.04	12.604929
18.520000	0.04	12.571558
18.520667	0.04	12.564513
18.521333	0.04	12.560023
18.522000	0.04	12.546584
18.522667	0.04	12.531888
18.523333	0.04	12.531888
