File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/334.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	87
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	23:18:05
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.631959
Signal Max.	136.258667
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
14.517333	0.04	12.938364
14.518000	0.04	12.950906
14.518667	0.04	12.932426
14.519333	0.04	12.906079
14.520000	0.04	12.904101
14.520667	0.04	12.909359
14.521333	0.04	12.888958
14.522000	0.04	12.887649
14.522667	0.04	12.858102
14.523333	0.04	12.879770
14.524000	0.04	12.885675
14.524667	0.04	12.872553
14.525333	0.04	12.855476
14.526000	0.04	12.854184
14.526667	0.04	12.841074
14.527333	0.04	12.837795
14.528000	0.04	12.818169
14.528667	0.04	12.828645
14.529333	0.04	12.843026
14.530000	0.04	12.835175
14.530667	0.04	12.861384
14.531333	0.04	12.885675
14.532000	0.04	12.898811
14.532667	0.04	12.907391
14.533333	0.04	12.933087
14.534000	0.04	12.964124
14.534667	0.04	12.942981
14.535333	0.04	12.972723
14.536000	0.04	12.971399
14.536667	0.04	12.985299
14.537333	0.04	12.976704
14.538000	0.04	12.958168
14.538667	0.04	12.910018
14.539333	0.04	12.940346
14.540000	0.04	12.911990
14.540667	0.04	12.925174
14.541333	0.04	12.933087
14.542000	0.04	12.937702
14.542667	0.04	12.888958
14.543333	0.04	12.900801
14.544000	0.04	12.872553
14.544667	0.04	12.866639
14.545333	0.04	12.844352
14.546000	0.04	12.866639
14.546667	0.04	12.877798
14.547333	0.04	12.871238
14.548000	0.04	12.867296
14.548667	0.04	12.864011
14.549333	0.04	12.864011
14.550000	0.04	12.850242
14.550667	0.04	12.855476
14.551333	0.04	12.848928
14.552000	0.04	12.832561
14.552667	0.04	12.840418
14.553333	0.04	12.831898
14.554000	0.04	12.829277
14.554667	0.04	12.810325
14.555333	0.04	12.809017
14.556000	0.04	12.793360
14.556667	0.04	12.797926
14.557333	0.04	12.770541
14.558000	0.04	12.775099
14.558667	0.04	12.765984
14.559333	0.04	12.758831
14.560000	0.04	12.760127
14.560667	0.04	12.780970
14.561333	0.04	12.773149
14.562000	0.04	12.777056
14.562667	0.04	12.801187
14.563333	0.04	12.804447
14.564000	0.04	12.789434
14.564667	0.04	12.801187
14.565333	0.04	12.797926
14.566000	0.04	12.797279
14.566667	0.04	12.790094
14.567333	0.04	12.758180
14.568000	0.04	12.792046
14.568667	0.04	12.778359
14.569333	0.04	12.781615
14.570000	0.04	12.756878
14.570667	0.04	12.775758
14.571333	0.04	12.780970
14.572000	0.04	12.823406
14.572667	0.04	12.804447
14.573333	0.04	12.842391
14.574000	0.04	12.837795
14.574667	0.04	12.857447
14.575333	0.04	12.853508
14.576000	0.04	12.863348
14.576667	0.04	12.873867
14.577333	0.04	12.897522
14.578000	0.04	12.856140
14.578667	0.04	12.856140
14.579333	0.04	12.850242
14.580000	0.04	12.836486
14.580667	0.04	12.833863
14.581333	0.04	12.829947
14.582000	0.04	12.814905
14.582667	0.04	12.835823
14.583333	0.04	12.838458
14.584000	0.04	12.833863
14.584667	0.04	12.833208
14.585333	0.04	12.803802
14.586000	0.04	12.810987
14.586667	0.04	12.805755
14.587333	0.04	12.822096
14.588000	0.04	12.785531
14.588667	0.04	12.782269
14.589333	0.04	12.791400
14.590000	0.04	12.784878
14.590667	0.04	12.807063
14.591333	0.04	12.809671
14.592000	0.04	12.799232
14.592667	0.04	12.850242
14.593333	0.04	12.837795
14.594000	0.04	12.866639
14.594667	0.04	12.849578
14.595333	0.04	12.866639
14.596000	0.04	12.860729
14.596667	0.04	12.861384
14.597333	0.04	12.875167
14.598000	0.04	12.862698
14.598667	0.04	12.896856
14.599333	0.04	12.858759
14.600000	0.04	12.879770
14.600667	0.04	12.879770
14.601333	0.04	12.888301
14.602000	0.04	12.877132
14.602667	0.04	12.913975
14.603333	0.04	12.885675
14.604000	0.04	12.874511
14.604667	0.04	12.873867
14.605333	0.04	12.892256
14.606000	0.04	12.865332
14.606667	0.04	12.881743
14.607333	0.04	12.896856
14.608000	0.04	12.899491
14.608667	0.04	12.890281
14.609333	0.04	12.893572
14.610000	0.04	12.873867
14.610667	0.04	12.845007
14.611333	0.04	12.864011
14.612000	0.04	12.855476
14.612667	0.04	12.859415
14.613333	0.04	12.843697
14.614000	0.04	12.796618
14.614667	0.04	12.817522
14.615333	0.04	12.810987
14.616000	0.04	12.803147
14.616667	0.04	12.835175
14.617333	0.04	12.784226
14.618000	0.04	12.852866
14.618667	0.04	12.814905
14.619333	0.04	12.822096
14.620000	0.04	12.829277
14.620667	0.04	12.792700
14.621333	0.04	12.822096
14.622000	0.04	12.795973
14.622667	0.04	12.792700
14.623333	0.04	12.797926
14.624000	0.04	12.838458
14.624667	0.04	12.842391
14.625333	0.04	12.867296
14.626000	0.04	12.865332
14.626667	0.04	12.900149
14.627333	0.04	12.913975
14.628000	0.04	12.941668
14.628667	0.04	12.939031
14.629333	0.04	12.919236
14.630000	0.04	12.929779
14.630667	0.04	12.930439
14.631333	0.04	12.950245
14.632000	0.04	12.933747
14.632667	0.04	12.900801
14.633333	0.04	12.910670
14.634000	0.04	12.890281
14.634667	0.04	12.877798
14.635333	0.04	12.891598
14.636000	0.04	12.892256
14.636667	0.04	12.900149
14.637333	0.04	12.885017
14.638000	0.04	12.888958
14.638667	0.04	12.910670
14.639333	0.04	12.918575
14.640000	0.04	12.927146
14.640667	0.04	12.905405
14.641333	0.04	12.927805
14.642000	0.04	12.911337
14.642667	0.04	12.903437
14.643333	0.04	12.911990
14.644000	0.04	12.898811
14.644667	0.04	12.904740
14.645333	0.04	12.899491
14.646000	0.04	12.903437
14.646667	0.04	12.907391
14.647333	0.04	12.885675
14.648000	0.04	12.888301
14.648667	0.04	12.888958
14.649333	0.04	12.874511
14.650000	0.04	12.860078
14.650667	0.04	12.873203
14.651333	0.04	12.849578
14.652000	0.04	12.839762
14.652667	0.04	12.835175
14.653333	0.04	12.832561
14.654000	0.04	12.801833
14.654667	0.04	12.827320
14.655333	0.04	12.839107
14.656000	0.04	12.810325
14.656667	0.04	12.816868
14.657333	0.04	12.814243
14.658000	0.04	12.805755
14.658667	0.04	12.779013
14.659333	0.04	12.786177
14.660000	0.04	12.805755
14.660667	0.04	12.773149
14.661333	0.04	12.760127
14.662000	0.04	12.767282
14.662667	0.04	12.781615
14.663333	0.04	12.738018
14.664000	0.04	12.759475
14.664667	0.04	12.725695
14.665333	0.04	12.729579
14.666000	0.04	12.702348
14.666667	0.04	12.717908
14.667333	0.04	12.758180
14.668000	0.04	12.790094
14.668667	0.04	12.795320
14.669333	0.04	12.792046
14.670000	0.04	12.816214
14.670667	0.04	12.822744
14.671333	0.04	12.850904
14.672000	0.04	12.869260
14.672667	0.04	12.869917
14.673333	0.04	12.891598
14.674000	0.04	12.895539
14.674667	0.04	12.906724
14.675333	0.04	12.903437
14.676000	0.04	12.906724
14.676667	0.04	12.884359
14.677333	0.04	12.883709
14.678000	0.04	12.880427
14.678667	0.04	12.849578
14.679333	0.04	12.834526
14.680000	0.04	12.873867
14.680667	0.04	12.874511
14.681333	0.04	12.887649
14.682000	0.04	12.890281
14.682667	0.04	12.864668
14.683333	0.04	12.889623
14.684000	0.04	12.901467
14.684667	0.04	12.861384
14.685333	0.04	12.875167
14.686000	0.04	12.877798
14.686667	0.04	12.896206
14.687333	0.04	12.917924
14.688000	0.04	12.940346
14.688667	0.04	12.938364
14.689333	0.04	12.963461
14.690000	0.04	12.981985
14.690667	0.04	12.960820
14.691333	0.04	12.924507
14.692000	0.04	12.927805
14.692667	0.04	12.892906
14.693333	0.04	12.895539
14.694000	0.04	12.886333
14.694667	0.04	12.888958
14.695333	0.04	12.865332
14.696000	0.04	12.900801
14.696667	0.04	12.867953
14.697333	0.04	12.914626
14.698000	0.04	12.902119
14.698667	0.04	12.910018
14.699333	0.04	12.917257
14.700000	0.04	12.915945
14.700667	0.04	12.925825
14.701333	0.04	12.929126
14.702000	0.04	12.935068
14.702667	0.04	12.905405
14.703333	0.04	12.849578
14.704000	0.04	12.878454
14.704667	0.04	12.881085
14.705333	0.04	12.878454
14.706000	0.04	12.881085
14.706667	0.04	12.854834
14.707333	0.04	12.852217
14.708000	0.04	12.871238
14.708667	0.04	12.867296
14.709333	0.04	12.860729
14.710000	0.04	12.879770
14.710667	0.04	12.889623
14.711333	0.04	12.890933
14.712000	0.04	12.899491
14.712667	0.04	12.886333
14.713333	0.04	12.856140
14.714000	0.04	12.833208
14.714667	0.04	12.848280
14.715333	0.04	12.812942
14.716000	0.04	12.835175
14.716667	0.04	12.812942
14.717333	0.04	12.843026
14.718000	0.04	12.824715
14.718667	0.04	12.818823
14.719333	0.04	12.834526
14.720000	0.04	12.835823
14.720667	0.04	12.866639
14.721333	0.04	12.850904
14.722000	0.04	12.863348
14.722667	0.04	12.886984
14.723333	0.04	12.844352
14.724000	0.04	12.858759
14.724667	0.04	12.847617
14.725333	0.04	12.848928
14.726000	0.04	12.847617
14.726667	0.04	12.825362
14.727333	0.04	12.843697
14.728000	0.04	12.839107
14.728667	0.04	12.818823
14.729333	0.04	12.777715
14.730000	0.04	12.756226
14.730667	0.04	12.752970
14.731333	0.04	12.755568
14.732000	0.04	12.758831
14.732667	0.04	12.773149
14.733333	0.04	12.746474
14.734000	0.04	12.752318
14.734667	0.04	12.753613
14.735333	0.04	12.758831
14.736000	0.04	12.786177
14.736667	0.04	12.765339
14.737333	0.04	12.795320
14.738000	0.04	12.804447
14.738667	0.04	12.820132
14.739333	0.04	12.793360
14.740000	0.04	12.801187
14.740667	0.04	12.803147
14.741333	0.04	12.747768
14.742000	0.04	12.780970
14.742667	0.04	12.756226
14.743333	0.04	12.760778
14.744000	0.04	12.762726
14.744667	0.04	12.745824
14.745333	0.04	12.740626
14.746000	0.04	12.756878
14.746667	0.04	12.736073
14.747333	0.04	12.736073
14.748000	0.04	12.746474
14.748667	0.04	12.723739
14.749333	0.04	12.751675
14.750000	0.04	12.739325
14.750667	0.04	12.739968
14.751333	0.04	12.749722
14.752000	0.04	12.756878
14.752667	0.04	12.788782
14.753333	0.04	12.749722
14.754000	0.04	12.762089
14.754667	0.04	12.798572
14.755333	0.04	12.790740
14.756000	0.04	12.791400
14.756667	0.04	12.770541
14.757333	0.04	12.783581
14.758000	0.04	12.807063
14.758667	0.04	12.776410
14.759333	0.04	12.780970
14.760000	0.04	12.777056
14.760667	0.04	12.795973
14.761333	0.04	12.754272
14.762000	0.04	12.752970
14.762667	0.04	12.742577
14.763333	0.04	12.733465
14.764000	0.04	12.743214
14.764667	0.04	12.723096
14.765333	0.04	12.713363
14.766000	0.04	12.721797
14.766667	0.04	12.703651
14.767333	0.04	12.701050
14.768000	0.04	12.701705
14.768667	0.04	12.706882
14.769333	0.04	12.699105
14.770000	0.04	12.691990
14.770667	0.04	12.704934
14.771333	0.04	12.696526
14.772000	0.04	12.705591
14.772667	0.04	12.712071
14.773333	0.04	12.714005
14.774000	0.04	12.684884
14.774667	0.04	12.740626
14.775333	0.04	12.708827
14.776000	0.04	12.705591
14.776667	0.04	12.684230
14.777333	0.04	12.703651
14.778000	0.04	12.677755
14.778667	0.04	12.720490
14.779333	0.04	12.724388
14.780000	0.04	12.728937
14.780667	0.04	12.736073
14.781333	0.04	12.745179
14.782000	0.04	12.775758
14.782667	0.04	12.757528
14.783333	0.04	12.766636
14.784000	0.04	12.719856
14.784667	0.04	12.783581
14.785333	0.04	12.782920
14.786000	0.04	12.777056
14.786667	0.04	12.793360
14.787333	0.04	12.770541
14.788000	0.04	12.753613
14.788667	0.04	12.773801
14.789333	0.04	12.780331
14.790000	0.04	12.770541
14.790667	0.04	12.755568
14.791333	0.04	12.739325
14.792000	0.04	12.722439
14.792667	0.04	12.748419
14.793333	0.04	12.759475
14.794000	0.04	12.767940
14.794667	0.04	12.787497
14.795333	0.04	12.759475
14.796000	0.04	12.741920
14.796667	0.04	12.755568
14.797333	0.04	12.706232
14.798000	0.04	12.702348
14.798667	0.04	12.712071
14.799333	0.04	12.723096
14.800000	0.04	12.715960
14.800667	0.04	12.699105
14.801333	0.04	12.702995
14.802000	0.04	12.668718
14.802667	0.04	12.696526
14.803333	0.04	12.688115
14.804000	0.04	12.723739
14.804667	0.04	12.664185
14.805333	0.04	12.730879
14.806000	0.04	12.727636
14.806667	0.04	12.745824
14.807333	0.04	12.786830
14.808000	0.04	12.777715
14.808667	0.04	12.794006
14.809333	0.04	12.808371
14.810000	0.04	12.745179
14.810667	0.04	12.780970
14.811333	0.04	12.753613
14.812000	0.04	12.790740
14.812667	0.04	12.814243
14.813333	0.04	12.803802
14.814000	0.04	12.796618
14.814667	0.04	12.828645
14.815333	0.04	12.837147
14.816000	0.04	12.835823
14.816667	0.04	12.846313
14.817333	0.04	12.863348
14.818000	0.04	12.845650
14.818667	0.04	12.867953
14.819333	0.04	12.871881
14.820000	0.04	12.854184
14.820667	0.04	12.871881
14.821333	0.04	12.884359
14.822000	0.04	12.854834
14.822667	0.04	12.862698
14.823333	0.04	12.877132
14.824000	0.04	12.860078
14.824667	0.04	12.868610
14.825333	0.04	12.875167
14.826000	0.04	12.886984
14.826667	0.04	12.869260
14.827333	0.04	12.884359
14.828000	0.04	12.885017
14.828667	0.04	12.892906
14.829333	0.04	12.873867
14.830000	0.04	12.850242
14.830667	0.04	12.832561
14.831333	0.04	12.833208
14.832000	0.04	12.822096
14.832667	0.04	12.825362
14.833333	0.04	12.816868
14.834000	0.04	12.841074
14.834667	0.04	12.867296
14.835333	0.04	12.848928
14.836000	0.04	12.811633
14.836667	0.04	12.850904
14.837333	0.04	12.833208
14.838000	0.04	12.841074
14.838667	0.04	12.824053
14.839333	0.04	12.850904
14.840000	0.04	12.833208
14.840667	0.04	12.816868
14.841333	0.04	12.818823
14.842000	0.04	12.832561
14.842667	0.04	12.782269
14.843333	0.04	12.803147
14.844000	0.04	12.784878
14.844667	0.04	12.785531
14.845333	0.04	12.767282
14.846000	0.04	12.756226
14.846667	0.04	12.752318
14.847333	0.04	12.733465
14.848000	0.04	12.738674
14.848667	0.04	12.714005
14.849333	0.04	12.741277
14.850000	0.04	12.721797
14.850667	0.04	12.747105
14.851333	0.04	12.776410
14.852000	0.04	12.790094
14.852667	0.04	12.785531
14.853333	0.04	12.796618
14.854000	0.04	12.763371
14.854667	0.04	12.763371
14.855333	0.04	12.782920
14.856000	0.04	12.765339
14.856667	0.04	12.758180
14.857333	0.04	12.757528
14.858000	0.04	12.762726
14.858667	0.04	12.791400
14.859333	0.04	12.776410
14.860000	0.04	12.810325
14.860667	0.04	12.825362
14.861333	0.04	12.819477
14.862000	0.04	12.819477
14.862667	0.04	12.810325
14.863333	0.04	12.807063
14.864000	0.04	12.805107
14.864667	0.04	12.810325
14.865333	0.04	12.801833
14.866000	0.04	12.849578
14.866667	0.04	12.842391
14.867333	0.04	12.850904
14.868000	0.04	12.819477
14.868667	0.04	12.852866
14.869333	0.04	12.816868
14.870000	0.04	12.819477
14.870667	0.04	12.833863
14.871333	0.04	12.820787
14.872000	0.04	12.845650
14.872667	0.04	12.844352
14.873333	0.04	12.792046
14.874000	0.04	12.785531
14.874667	0.04	12.756878
14.875333	0.04	12.758831
14.876000	0.04	12.745179
14.876667	0.04	12.739325
14.877333	0.04	12.726980
14.878000	0.04	12.732179
14.878667	0.04	12.712071
14.879333	0.04	12.713363
14.880000	0.04	12.697823
14.880667	0.04	12.710773
14.881333	0.04	12.683581
14.882000	0.04	12.710773
14.882667	0.04	12.706882
14.883333	0.04	12.715318
14.884000	0.04	12.732179
14.884667	0.04	12.731529
14.885333	0.04	12.758180
14.886000	0.04	12.754272
14.886667	0.04	12.812942
14.887333	0.04	12.754272
14.888000	0.04	12.801187
14.888667	0.04	12.788782
14.889333	0.04	12.799232
14.890000	0.04	12.805107
14.890667	0.04	12.797926
14.891333	0.04	12.762089
14.892000	0.04	12.808371
14.892667	0.04	12.778359
14.893333	0.04	12.777056
14.894000	0.04	12.794660
14.894667	0.04	12.842391
14.895333	0.04	12.822096
14.896000	0.04	12.844352
14.896667	0.04	12.841074
14.897333	0.04	12.839107
14.898000	0.04	12.837147
14.898667	0.04	12.848928
14.899333	0.04	12.839107
14.900000	0.04	12.846960
14.900667	0.04	12.852866
14.901333	0.04	12.872553
14.902000	0.04	12.886333
14.902667	0.04	12.919895
14.903333	0.04	12.920562
14.904000	0.04	12.929779
14.904667	0.04	12.948255
14.905333	0.04	12.948923
14.906000	0.04	12.997231
14.906667	0.04	12.985954
14.907333	0.04	13.002534
14.908000	0.04	12.989934
14.908667	0.04	13.004525
14.909333	0.04	13.020448
14.910000	0.04	12.964124
14.910667	0.04	12.962137
14.911333	0.04	12.942981
14.912000	0.04	12.910018
14.912667	0.04	12.898811
14.913333	0.04	12.886333
14.914000	0.04	12.916604
14.914667	0.04	12.913301
14.915333	0.04	12.912663
14.916000	0.04	12.905405
14.916667	0.04	12.923186
14.917333	0.04	12.921228
14.918000	0.04	12.913301
14.918667	0.04	12.914626
14.919333	0.04	12.902771
14.920000	0.04	12.923186
14.920667	0.04	12.919236
14.921333	0.04	12.907391
14.922000	0.04	12.904740
14.922667	0.04	12.908708
14.923333	0.04	12.896856
14.924000	0.04	12.898811
14.924667	0.04	12.921228
14.925333	0.04	12.875833
14.926000	0.04	12.854834
14.926667	0.04	12.894881
14.927333	0.04	12.874511
14.928000	0.04	12.893572
14.928667	0.04	12.886984
14.929333	0.04	12.893572
14.930000	0.04	12.873203
14.930667	0.04	12.888301
14.931333	0.04	12.891598
14.932000	0.04	12.906079
14.932667	0.04	12.894223
14.933333	0.04	12.910018
14.934000	0.04	12.899491
14.934667	0.04	12.908708
14.935333	0.04	12.905405
14.936000	0.04	12.878454
14.936667	0.04	12.856140
14.937333	0.04	12.908708
14.938000	0.04	12.878454
14.938667	0.04	12.847617
14.939333	0.04	12.847617
14.940000	0.04	12.807723
14.940667	0.04	12.828645
14.941333	0.04	12.814243
14.942000	0.04	12.805755
14.942667	0.04	12.804447
14.943333	0.04	12.786830
14.944000	0.04	12.801187
14.944667	0.04	12.794660
14.945333	0.04	12.812942
14.946000	0.04	12.779013
14.946667	0.04	12.833863
14.947333	0.04	12.837147
14.948000	0.04	12.834526
14.948667	0.04	12.844352
14.949333	0.04	12.869917
14.950000	0.04	12.852866
14.950667	0.04	12.880427
14.951333	0.04	12.880427
14.952000	0.04	12.879106
14.952667	0.04	12.898174
14.953333	0.04	12.911337
14.954000	0.04	12.892906
14.954667	0.04	12.881085
14.955333	0.04	12.884359
14.956000	0.04	12.875833
14.956667	0.04	12.861384
14.957333	0.04	12.856140
14.958000	0.04	12.845650
14.958667	0.04	12.862698
14.959333	0.04	12.871238
14.960000	0.04	12.855476
14.960667	0.04	12.854834
14.961333	0.04	12.866639
14.962000	0.04	12.837147
14.962667	0.04	12.835175
14.963333	0.04	12.831898
14.964000	0.04	12.818823
14.964667	0.04	12.804447
14.965333	0.04	12.788782
14.966000	0.04	12.773801
14.966667	0.04	12.754272
14.967333	0.04	12.760778
14.968000	0.04	12.778359
14.968667	0.04	12.756226
14.969333	0.04	12.755568
14.970000	0.04	12.754923
14.970667	0.04	12.777715
14.971333	0.04	12.769889
14.972000	0.04	12.809671
14.972667	0.04	12.821434
14.973333	0.04	12.844352
14.974000	0.04	12.841074
14.974667	0.04	12.849578
14.975333	0.04	12.866639
14.976000	0.04	12.865989
14.976667	0.04	12.883709
14.977333	0.04	12.860729
14.978000	0.04	12.876476
14.978667	0.04	12.864668
14.979333	0.04	12.862048
14.980000	0.04	12.814243
14.980667	0.04	12.837147
14.981333	0.04	12.792700
14.982000	0.04	12.747105
14.982667	0.04	12.766636
14.983333	0.04	12.723096
14.984000	0.04	12.710773
14.984667	0.04	12.710773
14.985333	0.04	12.694581
14.986000	0.04	12.675820
14.986667	0.04	12.684884
14.987333	0.04	12.689397
14.988000	0.04	12.666130
14.988667	0.04	12.691334
14.989333	0.04	12.682294
14.990000	0.04	12.724388
14.990667	0.04	12.715318
14.991333	0.04	12.688750
14.992000	0.04	12.715960
14.992667	0.04	12.762089
14.993333	0.04	12.745179
14.994000	0.04	12.732179
14.994667	0.04	12.750380
14.995333	0.04	12.736724
14.996000	0.04	12.745824
14.996667	0.04	12.773149
14.997333	0.04	12.777056
14.998000	0.04	12.799232
14.998667	0.04	12.819477
14.999333	0.04	12.817522
15.000000	0.04	12.837147
15.000667	0.04	12.849578
15.001333	0.04	12.822744
15.002000	0.04	12.875167
15.002667	0.04	12.837147
15.003333	0.04	12.860078
15.004000	0.04	12.881085
15.004667	0.04	12.861384
15.005333	0.04	12.872553
15.006000	0.04	12.865332
15.006667	0.04	12.876476
15.007333	0.04	12.860078
15.008000	0.04	12.850904
15.008667	0.04	12.860078
15.009333	0.04	12.852866
15.010000	0.04	12.848280
15.010667	0.04	12.848280
15.011333	0.04	12.854834
15.012000	0.04	12.867953
15.012667	0.04	12.876476
15.013333	0.04	12.876476
15.014000	0.04	12.905405
15.014667	0.04	12.897522
15.015333	0.04	12.885017
15.016000	0.04	12.896206
15.016667	0.04	12.896856
15.017333	0.04	12.937702
15.018000	0.04	12.912663
15.018667	0.04	12.927146
15.019333	0.04	12.947600
15.020000	0.04	12.981322
15.020667	0.04	12.955528
15.021333	0.04	12.970075
15.022000	0.04	12.989934
15.022667	0.04	12.976021
15.023333	0.04	12.968081
15.024000	0.04	12.945632
15.024667	0.04	12.944303
15.025333	0.04	12.956851
15.026000	0.04	12.946280
15.026667	0.04	12.950906
15.027333	0.04	12.931113
15.028000	0.04	12.957520
15.028667	0.04	12.925825
15.029333	0.04	12.949591
15.030000	0.04	12.900801
15.030667	0.04	12.920562
15.031333	0.04	12.917924
15.032000	0.04	12.882386
15.032667	0.04	12.926486
15.033333	0.04	12.914626
15.034000	0.04	12.921228
15.034667	0.04	12.898811
15.035333	0.04	12.909359
15.036000	0.04	12.898174
15.036667	0.04	12.914626
15.037333	0.04	12.931767
15.038000	0.04	12.964778
15.038667	0.04	12.932426
15.039333	0.04	12.956182
15.040000	0.04	12.970737
15.040667	0.04	12.966763
15.041333	0.04	12.961482
15.042000	0.04	12.941006
15.042667	0.04	12.956851
15.043333	0.04	12.935721
15.044000	0.04	12.927146
15.044667	0.04	12.967419
15.045333	0.04	12.950245
15.046000	0.04	12.919895
15.046667	0.04	12.942321
15.047333	0.04	12.937702
15.048000	0.04	12.906079
15.048667	0.04	12.901467
15.049333	0.04	12.934401
15.050000	0.04	12.883038
15.050667	0.04	12.904101
15.051333	0.04	12.902119
15.052000	0.04	12.884359
15.052667	0.04	12.862048
15.053333	0.04	12.881743
15.054000	0.04	12.889623
15.054667	0.04	12.895539
15.055333	0.04	12.880427
15.056000	0.04	12.844352
15.056667	0.04	12.863348
15.057333	0.04	12.865989
15.058000	0.04	12.890933
15.058667	0.04	12.878454
15.059333	0.04	12.867953
15.060000	0.04	12.866639
15.060667	0.04	12.856790
15.061333	0.04	12.854184
15.062000	0.04	12.843697
15.062667	0.04	12.843697
15.063333	0.04	12.839762
15.064000	0.04	12.850904
15.064667	0.04	12.832561
15.065333	0.04	12.846960
15.066000	0.04	12.872553
15.066667	0.04	12.879106
15.067333	0.04	12.894223
15.068000	0.04	12.911337
15.068667	0.04	12.897522
15.069333	0.04	12.921228
15.070000	0.04	12.902771
15.070667	0.04	12.885675
15.071333	0.04	12.885675
15.072000	0.04	12.867296
15.072667	0.04	12.894881
15.073333	0.04	12.898174
15.074000	0.04	12.904101
15.074667	0.04	12.874511
15.075333	0.04	12.879106
15.076000	0.04	12.884359
15.076667	0.04	12.869917
15.077333	0.04	12.913975
15.078000	0.04	12.865989
15.078667	0.04	12.865989
15.079333	0.04	12.860729
15.080000	0.04	12.880427
15.080667	0.04	12.864011
