File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/616.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	21
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	23:52:22
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.255210
Signal Max.	118.174065
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.608000	0.04	12.484056
11.608667	0.04	12.479609
11.609333	0.04	12.464983
11.610000	0.04	12.485324
11.610667	0.04	12.492344
11.611333	0.04	12.507626
11.612000	0.04	12.480238
11.612667	0.04	12.467529
11.613333	0.04	12.470061
11.614000	0.04	12.473245
11.614667	0.04	12.480238
11.615333	0.04	12.503801
11.616000	0.04	12.518479
11.616667	0.04	12.497427
11.617333	0.04	12.488503
11.618000	0.04	12.489148
11.618667	0.04	12.475792
11.619333	0.04	12.469431
11.620000	0.04	12.498702
11.620667	0.04	12.471328
11.621333	0.04	12.473874
11.622000	0.04	12.477059
11.622667	0.04	12.491055
11.623333	0.04	12.485967
11.624000	0.04	12.476437
11.624667	0.04	12.474519
11.625333	0.04	12.455447
11.626000	0.04	12.468795
11.626667	0.04	12.497427
11.627333	0.04	12.482150
11.628000	0.04	12.471328
11.628667	0.04	12.471964
11.629333	0.04	12.505724
11.630000	0.04	12.491055
11.630667	0.04	12.492344
11.631333	0.04	12.457991
11.632000	0.04	12.491055
11.632667	0.04	12.454182
11.633333	0.04	12.459900
11.634000	0.04	12.470061
11.634667	0.04	12.447190
11.635333	0.04	12.437054
11.636000	0.04	12.449746
11.636667	0.04	12.470698
11.637333	0.04	12.485967
11.638000	0.04	12.472609
11.638667	0.04	12.513368
11.639333	0.04	12.484685
11.640000	0.04	12.524219
11.640667	0.04	12.501263
11.641333	0.04	12.524853
11.642000	0.04	12.519744
11.642667	0.04	12.511457
11.643333	0.04	12.519744
11.644000	0.04	12.540820
11.644667	0.04	12.545304
11.645333	0.04	12.545951
11.646000	0.04	12.540188
11.646667	0.04	12.536360
11.647333	0.04	12.528689
11.648000	0.04	12.558100
11.648667	0.04	12.514639
11.649333	0.04	12.519744
11.650000	0.04	12.522946
11.650667	0.04	12.545304
11.651333	0.04	12.508265
11.652000	0.04	12.488503
11.652667	0.04	12.489793
11.653333	0.04	12.473874
11.654000	0.04	12.433880
11.654667	0.04	12.441492
11.655333	0.04	12.428181
11.656000	0.04	12.410454
11.656667	0.04	12.413623
11.657333	0.04	12.449746
11.658000	0.04	12.462430
11.658667	0.04	12.480238
11.659333	0.04	12.442127
11.660000	0.04	12.463710
11.660667	0.04	12.457991
11.661333	0.04	12.471328
11.662000	0.04	12.487235
11.662667	0.04	12.517827
11.663333	0.04	12.505072
11.664000	0.04	12.480238
11.664667	0.04	12.458634
11.665333	0.04	12.477691
11.666000	0.04	12.476437
11.666667	0.04	12.468158
11.667333	0.04	12.488503
11.668000	0.04	12.456718
11.668667	0.04	12.454182
11.669333	0.04	12.437054
11.670000	0.04	12.466249
11.670667	0.04	12.468795
11.671333	0.04	12.475156
11.672000	0.04	12.501263
11.672667	0.04	12.477691
11.673333	0.04	12.501263
11.674000	0.04	12.501893
11.674667	0.04	12.496158
11.675333	0.04	12.491699
11.676000	0.04	12.487235
11.676667	0.04	12.459900
11.677333	0.04	12.480238
11.678000	0.04	12.451011
11.678667	0.04	12.462430
11.679333	0.04	12.445932
11.680000	0.04	12.471964
11.680667	0.04	12.461795
11.681333	0.04	12.447190
11.682000	0.04	12.426925
11.682667	0.04	12.416779
11.683333	0.04	12.417419
11.684000	0.04	12.449746
11.684667	0.04	12.421844
11.685333	0.04	12.419955
11.686000	0.04	12.437682
11.686667	0.04	12.417419
11.687333	0.04	12.433250
11.688000	0.04	12.410454
11.688667	0.04	12.419321
11.689333	0.04	12.418687
11.690000	0.04	12.363098
11.690667	0.04	12.391487
11.691333	0.04	12.378861
11.692000	0.04	12.373181
11.692667	0.04	12.411729
11.693333	0.04	12.403500
11.694000	0.04	12.419955
11.694667	0.04	12.428815
11.695333	0.04	12.428815
11.696000	0.04	12.445932
11.696667	0.04	12.468158
11.697333	0.04	12.493619
11.698000	0.04	12.471964
11.698667	0.04	12.468795
11.699333	0.04	12.487873
11.700000	0.04	12.485967
11.700667	0.04	12.519744
11.701333	0.04	12.509548
11.702000	0.04	12.525491
11.702667	0.04	12.512729
11.703333	0.04	12.505724
11.704000	0.04	12.485324
11.704667	0.04	12.485967
11.705333	0.04	12.479609
11.706000	0.04	12.481512
11.706667	0.04	12.464339
11.707333	0.04	12.451011
11.708000	0.04	12.437054
11.708667	0.04	12.449104
11.709333	0.04	12.465619
11.710000	0.04	12.449746
11.710667	0.04	12.454811
11.711333	0.04	12.431981
11.712000	0.04	12.457362
11.712667	0.04	12.502525
11.713333	0.04	12.462430
11.714000	0.04	12.478333
11.714667	0.04	12.442127
11.715333	0.04	12.474519
11.716000	0.04	12.476437
11.716667	0.04	12.443398
11.717333	0.04	12.445298
11.718000	0.04	12.421844
11.718667	0.04	12.431981
11.719333	0.04	12.428181
11.720000	0.04	12.463074
11.720667	0.04	12.461172
11.721333	0.04	12.461795
11.722000	0.04	12.457991
11.722667	0.04	12.434527
11.723333	0.04	12.457991
11.724000	0.04	12.466249
11.724667	0.04	12.433250
11.725333	0.04	12.451011
11.726000	0.04	12.459270
11.726667	0.04	12.491699
11.727333	0.04	12.471328
11.728000	0.04	12.468158
11.728667	0.04	12.449746
11.729333	0.04	12.442127
11.730000	0.04	12.434527
11.730667	0.04	12.438316
11.731333	0.04	12.438965
11.732000	0.04	12.444040
11.732667	0.04	12.437054
11.733333	0.04	12.432616
11.734000	0.04	12.456718
11.734667	0.04	12.466249
11.735333	0.04	12.452904
11.736000	0.04	12.455447
11.736667	0.04	12.479609
11.737333	0.04	12.519744
11.738000	0.04	12.526770
11.738667	0.04	12.518479
11.739333	0.04	12.482150
11.740000	0.04	12.510180
11.740667	0.04	12.513368
11.741333	0.04	12.531888
11.742000	0.04	12.524219
11.742667	0.04	12.526131
11.743333	0.04	12.570915
11.744000	0.04	12.547859
11.744667	0.04	12.548500
11.745333	0.04	12.566438
11.746000	0.04	12.558741
11.746667	0.04	12.565147
11.747333	0.04	12.534433
11.748000	0.04	12.519118
11.748667	0.04	12.541474
11.749333	0.04	12.511457
11.750000	0.04	12.492344
11.750667	0.04	12.467529
11.751333	0.04	12.521023
11.752000	0.04	12.483424
11.752667	0.04	12.484685
11.753333	0.04	12.457991
11.754000	0.04	12.470061
11.754667	0.04	12.459270
11.755333	0.04	12.466249
11.756000	0.04	12.437054
11.756667	0.04	12.461795
11.757333	0.04	12.496158
11.758000	0.04	12.490423
11.758667	0.04	12.478971
11.759333	0.04	12.482787
11.760000	0.04	12.451653
11.760667	0.04	12.463074
11.761333	0.04	12.454182
11.762000	0.04	12.463710
11.762667	0.04	12.449746
11.763333	0.04	12.480875
11.764000	0.04	12.452904
11.764667	0.04	12.461172
11.765333	0.04	12.483424
11.766000	0.04	12.531241
11.766667	0.04	12.510826
11.767333	0.04	12.526770
11.768000	0.04	12.547859
11.768667	0.04	12.544663
11.769333	0.04	12.549154
11.770000	0.04	12.522301
11.770667	0.04	12.505724
11.771333	0.04	12.492344
11.772000	0.04	12.500618
11.772667	0.04	12.496158
11.773333	0.04	12.498064
11.774000	0.04	12.498702
11.774667	0.04	12.482787
11.775333	0.04	12.464339
11.776000	0.04	12.498064
11.776667	0.04	12.503801
11.777333	0.04	12.506994
11.778000	0.04	12.491699
11.778667	0.04	12.456090
11.779333	0.04	12.455447
11.780000	0.04	12.486606
11.780667	0.04	12.501263
11.781333	0.04	12.479609
11.782000	0.04	12.471328
11.782667	0.04	12.482150
11.783333	0.04	12.489793
11.784000	0.04	12.489793
11.784667	0.04	12.490423
11.785333	0.04	12.490423
11.786000	0.04	12.488503
11.786667	0.04	12.476437
11.787333	0.04	12.462430
11.788000	0.04	12.451653
11.788667	0.04	12.491055
11.789333	0.04	12.445932
11.790000	0.04	12.452282
11.790667	0.04	12.457362
11.791333	0.04	12.452904
11.792000	0.04	12.457991
11.792667	0.04	12.465619
11.793333	0.04	12.471964
11.794000	0.04	12.454182
11.794667	0.04	12.470061
11.795333	0.04	12.477691
11.796000	0.04	12.478971
11.796667	0.04	12.452282
11.797333	0.04	12.442770
11.798000	0.04	12.421216
11.798667	0.04	12.436426
11.799333	0.04	12.441492
11.800000	0.04	12.445298
11.800667	0.04	12.453553
11.801333	0.04	12.444662
11.802000	0.04	12.463710
11.802667	0.04	12.488503
11.803333	0.04	12.499979
11.804000	0.04	12.506342
11.804667	0.04	12.507626
11.805333	0.04	12.517195
11.806000	0.04	12.503801
11.806667	0.04	12.506994
11.807333	0.04	12.524219
11.808000	0.04	12.522301
11.808667	0.04	12.523565
11.809333	0.04	12.523565
11.810000	0.04	12.515285
11.810667	0.04	12.542115
11.811333	0.04	12.519744
11.812000	0.04	12.542115
11.812667	0.04	12.489148
11.813333	0.04	12.493619
11.814000	0.04	12.482787
11.814667	0.04	12.485967
11.815333	0.04	12.486606
11.816000	0.04	12.469431
11.816667	0.04	12.487873
11.817333	0.04	12.454182
11.818000	0.04	12.473245
11.818667	0.04	12.482787
11.819333	0.04	12.489148
11.820000	0.04	12.475156
11.820667	0.04	12.503801
11.821333	0.04	12.498064
11.822000	0.04	12.475792
11.822667	0.04	12.486606
11.823333	0.04	12.482787
11.824000	0.04	12.449104
11.824667	0.04	12.430079
11.825333	0.04	12.417419
11.826000	0.04	12.444040
11.826667	0.04	12.408553
11.827333	0.04	12.423113
11.828000	0.04	12.426277
11.828667	0.04	12.418046
11.829333	0.04	12.430079
11.830000	0.04	12.435791
11.830667	0.04	12.455447
11.831333	0.04	12.440857
11.832000	0.04	12.449104
11.832667	0.04	12.451653
11.833333	0.04	12.445932
11.834000	0.04	12.439593
11.834667	0.04	12.428181
11.835333	0.04	12.440228
11.836000	0.04	12.417419
11.836667	0.04	12.443398
11.837333	0.04	12.424374
11.838000	0.04	12.398455
11.838667	0.04	12.411729
11.839333	0.04	12.404140
11.840000	0.04	12.430079
11.840667	0.04	12.449746
11.841333	0.04	12.418046
11.842000	0.04	12.402234
11.842667	0.04	12.399075
11.843333	0.04	12.414243
11.844000	0.04	12.436426
11.844667	0.04	12.399707
11.845333	0.04	12.416779
11.846000	0.04	12.420582
11.846667	0.04	12.399707
11.847333	0.04	12.412989
11.848000	0.04	12.440857
11.848667	0.04	12.435156
11.849333	0.04	12.430726
11.850000	0.04	12.470698
11.850667	0.04	12.426277
11.851333	0.04	12.463074
11.852000	0.04	12.436426
11.852667	0.04	12.447840
11.853333	0.04	12.482150
11.854000	0.04	12.468795
11.854667	0.04	12.431981
11.855333	0.04	12.412989
11.856000	0.04	12.400348
11.856667	0.04	12.404767
11.857333	0.04	12.394018
11.858000	0.04	12.393393
11.858667	0.04	12.418046
11.859333	0.04	12.399075
11.860000	0.04	12.371293
11.860667	0.04	12.380751
11.861333	0.04	12.375083
11.862000	0.04	12.391487
11.862667	0.04	12.368767
11.863333	0.04	12.389604
11.864000	0.04	12.400967
11.864667	0.04	12.395917
11.865333	0.04	12.400967
11.866000	0.04	12.395277
11.866667	0.04	12.404140
11.867333	0.04	12.387699
11.868000	0.04	12.404140
11.868667	0.04	12.403500
11.869333	0.04	12.412362
11.870000	0.04	12.403500
11.870667	0.04	12.391487
11.871333	0.04	12.382022
11.872000	0.04	12.378861
11.872667	0.04	12.382022
11.873333	0.04	12.404767
11.874000	0.04	12.357433
11.874667	0.04	12.391487
11.875333	0.04	12.368150
11.876000	0.04	12.407933
11.876667	0.04	12.364985
11.877333	0.04	12.366247
11.878000	0.04	12.358064
11.878667	0.04	12.376966
11.879333	0.04	12.374452
11.880000	0.04	12.371293
11.880667	0.04	12.356176
11.881333	0.04	12.363729
11.882000	0.04	12.373181
11.882667	0.04	12.400967
11.883333	0.04	12.371931
11.884000	0.04	12.405400
11.884667	0.04	12.361212
11.885333	0.04	12.345471
11.886000	0.04	12.371293
11.886667	0.04	12.370044
11.887333	0.04	12.396557
11.888000	0.04	12.418046
11.888667	0.04	12.430079
11.889333	0.04	12.407933
11.890000	0.04	12.425014
11.890667	0.04	12.429449
11.891333	0.04	12.424374
11.892000	0.04	12.416157
11.892667	0.04	12.411088
11.893333	0.04	12.412989
11.894000	0.04	12.421844
11.894667	0.04	12.416779
11.895333	0.04	12.390862
11.896000	0.04	12.425014
11.896667	0.04	12.453553
11.897333	0.04	12.442127
11.898000	0.04	12.403500
11.898667	0.04	12.419955
11.899333	0.04	12.401600
11.900000	0.04	12.418046
11.900667	0.04	12.430726
11.901333	0.04	12.411088
11.902000	0.04	12.418046
11.902667	0.04	12.406040
11.903333	0.04	12.417419
11.904000	0.04	12.429449
11.904667	0.04	12.444040
11.905333	0.04	12.451653
11.906000	0.04	12.438316
11.906667	0.04	12.459900
11.907333	0.04	12.449104
11.908000	0.04	12.425014
11.908667	0.04	12.422478
11.909333	0.04	12.441492
11.910000	0.04	12.447190
11.910667	0.04	12.451011
11.911333	0.04	12.457991
11.912000	0.04	12.435156
11.912667	0.04	12.458634
11.913333	0.04	12.452282
11.914000	0.04	12.429449
11.914667	0.04	12.442127
11.915333	0.04	12.433880
11.916000	0.04	12.426925
11.916667	0.04	12.429449
11.917333	0.04	12.437054
11.918000	0.04	12.468158
11.918667	0.04	12.443398
11.919333	0.04	12.438965
11.920000	0.04	12.486606
11.920667	0.04	12.438316
11.921333	0.04	12.484685
11.922000	0.04	12.466900
11.922667	0.04	12.478971
11.923333	0.04	12.468158
11.924000	0.04	12.474519
11.924667	0.04	12.463710
11.925333	0.04	12.492344
11.926000	0.04	12.468795
11.926667	0.04	12.498702
11.927333	0.04	12.469431
11.928000	0.04	12.450381
11.928667	0.04	12.439593
11.929333	0.04	12.424374
11.930000	0.04	12.456090
11.930667	0.04	12.436426
11.931333	0.04	12.475792
11.932000	0.04	12.473245
11.932667	0.04	12.443398
11.933333	0.04	12.415510
11.934000	0.04	12.452904
11.934667	0.04	12.446561
11.935333	0.04	12.478971
11.936000	0.04	12.473245
11.936667	0.04	12.457991
11.937333	0.04	12.496158
11.938000	0.04	12.507626
11.938667	0.04	12.508903
11.939333	0.04	12.528057
11.940000	0.04	12.512729
11.940667	0.04	12.517195
11.941333	0.04	12.509548
11.942000	0.04	12.538274
11.942667	0.04	12.542742
11.943333	0.04	12.489793
11.944000	0.04	12.535073
11.944667	0.04	12.522946
11.945333	0.04	12.525491
11.946000	0.04	12.494882
11.946667	0.04	12.506994
11.947333	0.04	12.537641
11.948000	0.04	12.522301
11.948667	0.04	12.538274
11.949333	0.04	12.535714
11.950000	0.04	12.524219
11.950667	0.04	12.524853
11.951333	0.04	12.541474
11.952000	0.04	12.523565
11.952667	0.04	12.485967
11.953333	0.04	12.508903
11.954000	0.04	12.551069
11.954667	0.04	12.496158
11.955333	0.04	12.509548
11.956000	0.04	12.521023
11.956667	0.04	12.491699
11.957333	0.04	12.496782
11.958000	0.04	12.487873
11.958667	0.04	12.494882
11.959333	0.04	12.467529
11.960000	0.04	12.471328
11.960667	0.04	12.488503
11.961333	0.04	12.481512
11.962000	0.04	12.476437
11.962667	0.04	12.452282
11.963333	0.04	12.449746
11.964000	0.04	12.414890
11.964667	0.04	12.413623
11.965333	0.04	12.452904
11.966000	0.04	12.432616
11.966667	0.04	12.405400
11.967333	0.04	12.400348
11.968000	0.04	12.390229
11.968667	0.04	12.397182
11.969333	0.04	12.404140
11.970000	0.04	12.410454
11.970667	0.04	12.414243
11.971333	0.04	12.384538
11.972000	0.04	12.403500
11.972667	0.04	12.402234
11.973333	0.04	12.388331
11.974000	0.04	12.406660
11.974667	0.04	12.375083
11.975333	0.04	12.383293
11.976000	0.04	12.390862
11.976667	0.04	12.369398
11.977333	0.04	12.397182
11.978000	0.04	12.402866
11.978667	0.04	12.387073
11.979333	0.04	12.385816
11.980000	0.04	12.399075
11.980667	0.04	12.421844
11.981333	0.04	12.382654
11.982000	0.04	12.385170
11.982667	0.04	12.391487
11.983333	0.04	12.397809
11.984000	0.04	12.405400
11.984667	0.04	12.400348
11.985333	0.04	12.377611
11.986000	0.04	12.380751
11.986667	0.04	12.399075
11.987333	0.04	12.397809
11.988000	0.04	12.353655
11.988667	0.04	12.368767
11.989333	0.04	12.359325
11.990000	0.04	12.341697
11.990667	0.04	12.334782
11.991333	0.04	12.366247
11.992000	0.04	12.364985
11.992667	0.04	12.351145
11.993333	0.04	12.373827
11.994000	0.04	12.365617
11.994667	0.04	12.354279
11.995333	0.04	12.388971
11.996000	0.04	12.387073
11.996667	0.04	12.389604
11.997333	0.04	12.403500
11.998000	0.04	12.394018
11.998667	0.04	12.416157
11.999333	0.04	12.409187
12.000000	0.04	12.405400
12.000667	0.04	12.414243
12.001333	0.04	12.377611
12.002000	0.04	12.388971
12.002667	0.04	12.391487
12.003333	0.04	12.352386
12.004000	0.04	12.398455
12.004667	0.04	12.371931
12.005333	0.04	12.376354
12.006000	0.04	12.401600
12.006667	0.04	12.346101
12.007333	0.04	12.346101
12.008000	0.04	12.375083
12.008667	0.04	12.347993
12.009333	0.04	12.354922
12.010000	0.04	12.356176
12.010667	0.04	12.356802
12.011333	0.04	12.387073
12.012000	0.04	12.349878
12.012667	0.04	12.371931
12.013333	0.04	12.394018
12.014000	0.04	12.337916
12.014667	0.04	12.354922
12.015333	0.04	12.366247
12.016000	0.04	12.370667
12.016667	0.04	12.356802
12.017333	0.04	12.369398
12.018000	0.04	12.360587
12.018667	0.04	12.363098
12.019333	0.04	12.379499
12.020000	0.04	12.397809
12.020667	0.04	12.397809
12.021333	0.04	12.385816
12.022000	0.04	12.412989
12.022667	0.04	12.421844
12.023333	0.04	12.395917
12.024000	0.04	12.437054
12.024667	0.04	12.420582
12.025333	0.04	12.442127
12.026000	0.04	12.456090
12.026667	0.04	12.489793
12.027333	0.04	12.438316
12.028000	0.04	12.444662
12.028667	0.04	12.452282
12.029333	0.04	12.440228
12.030000	0.04	12.425014
12.030667	0.04	12.422478
12.031333	0.04	12.407292
12.032000	0.04	12.377611
12.032667	0.04	12.426925
12.033333	0.04	12.406040
12.034000	0.04	12.381396
12.034667	0.04	12.432616
12.035333	0.04	12.418687
12.036000	0.04	12.440857
12.036667	0.04	12.408553
12.037333	0.04	12.410454
12.038000	0.04	12.409826
12.038667	0.04	12.433880
12.039333	0.04	12.438316
12.040000	0.04	12.407292
12.040667	0.04	12.402866
12.041333	0.04	12.411088
12.042000	0.04	12.388971
12.042667	0.04	12.378861
12.043333	0.04	12.377611
12.044000	0.04	12.351755
12.044667	0.04	12.336664
12.045333	0.04	12.349247
12.046000	0.04	12.367511
12.046667	0.04	12.347369
12.047333	0.04	12.390229
12.048000	0.04	12.361212
12.048667	0.04	12.359325
12.049333	0.04	12.350502
12.050000	0.04	12.342320
12.050667	0.04	12.380751
12.051333	0.04	12.330380
12.052000	0.04	12.388331
12.052667	0.04	12.358701
12.053333	0.04	12.350502
12.054000	0.04	12.330380
12.054667	0.04	12.337916
12.055333	0.04	12.369398
12.056000	0.04	12.344841
12.056667	0.04	12.363729
12.057333	0.04	12.341697
12.058000	0.04	12.353655
12.058667	0.04	12.385816
12.059333	0.04	12.388971
12.060000	0.04	12.394650
12.060667	0.04	12.431981
12.061333	0.04	12.441492
12.062000	0.04	12.461795
12.062667	0.04	12.449746
12.063333	0.04	12.466900
12.064000	0.04	12.517195
12.064667	0.04	12.499341
12.065333	0.04	12.505724
12.066000	0.04	12.530602
12.066667	0.04	12.499979
12.067333	0.04	12.503170
12.068000	0.04	12.478971
12.068667	0.04	12.469431
12.069333	0.04	12.486606
12.070000	0.04	12.474519
12.070667	0.04	12.449104
12.071333	0.04	12.439593
12.072000	0.04	12.441492
12.072667	0.04	12.462430
12.073333	0.04	12.471328
12.074000	0.04	12.490423
12.074667	0.04	12.452282
12.075333	0.04	12.441492
12.076000	0.04	12.456718
12.076667	0.04	12.479609
12.077333	0.04	12.482787
12.078000	0.04	12.491699
12.078667	0.04	12.500618
12.079333	0.04	12.492344
12.080000	0.04	12.485324
12.080667	0.04	12.452282
12.081333	0.04	12.430079
12.082000	0.04	12.444040
12.082667	0.04	12.449746
12.083333	0.04	12.443398
12.084000	0.04	12.442127
12.084667	0.04	12.483424
12.085333	0.04	12.457991
12.086000	0.04	12.481512
12.086667	0.04	12.508903
12.087333	0.04	12.507626
12.088000	0.04	12.498064
12.088667	0.04	12.487873
12.089333	0.04	12.482787
12.090000	0.04	12.471328
12.090667	0.04	12.481512
12.091333	0.04	12.459270
12.092000	0.04	12.452282
12.092667	0.04	12.450381
12.093333	0.04	12.451653
12.094000	0.04	12.457362
12.094667	0.04	12.442127
12.095333	0.04	12.449104
12.096000	0.04	12.468795
12.096667	0.04	12.438965
12.097333	0.04	12.432616
12.098000	0.04	12.438965
12.098667	0.04	12.438316
12.099333	0.04	12.444040
12.100000	0.04	12.471328
12.100667	0.04	12.463074
12.101333	0.04	12.478333
12.102000	0.04	12.449746
12.102667	0.04	12.459900
12.103333	0.04	12.463710
12.104000	0.04	12.487235
12.104667	0.04	12.509548
12.105333	0.04	12.473874
12.106000	0.04	12.475792
12.106667	0.04	12.450381
12.107333	0.04	12.452904
12.108000	0.04	12.454182
12.108667	0.04	12.423754
12.109333	0.04	12.466249
12.110000	0.04	12.464339
12.110667	0.04	12.496782
12.111333	0.04	12.508903
12.112000	0.04	12.524219
12.112667	0.04	12.496782
12.113333	0.04	12.517195
12.114000	0.04	12.498702
12.114667	0.04	12.532515
12.115333	0.04	12.493619
12.116000	0.04	12.545951
12.116667	0.04	12.504434
12.117333	0.04	12.531241
12.118000	0.04	12.512090
12.118667	0.04	12.538274
12.119333	0.04	12.502525
12.120000	0.04	12.467529
12.120667	0.04	12.466249
12.121333	0.04	12.445298
12.122000	0.04	12.451011
12.122667	0.04	12.440857
12.123333	0.04	12.425650
12.124000	0.04	12.447190
12.124667	0.04	12.448468
12.125333	0.04	12.433250
12.126000	0.04	12.446561
12.126667	0.04	12.445932
12.127333	0.04	12.457362
12.128000	0.04	12.494244
12.128667	0.04	12.467529
12.129333	0.04	12.482787
12.130000	0.04	12.484056
12.130667	0.04	12.474519
12.131333	0.04	12.487873
12.132000	0.04	12.476437
12.132667	0.04	12.481512
12.133333	0.04	12.485967
12.134000	0.04	12.471328
12.134667	0.04	12.458634
12.135333	0.04	12.439593
12.136000	0.04	12.451011
12.136667	0.04	12.448468
12.137333	0.04	12.457991
12.138000	0.04	12.437054
12.138667	0.04	12.475156
12.139333	0.04	12.444040
12.140000	0.04	12.402234
12.140667	0.04	12.413623
12.141333	0.04	12.437054
12.142000	0.04	12.410454
12.142667	0.04	12.400348
12.143333	0.04	12.375715
12.144000	0.04	12.395917
12.144667	0.04	12.428181
12.145333	0.04	12.413623
12.146000	0.04	12.407933
12.146667	0.04	12.404767
12.147333	0.04	12.412989
12.148000	0.04	12.412362
12.148667	0.04	12.423113
12.149333	0.04	12.397182
12.150000	0.04	12.413623
12.150667	0.04	12.434527
12.151333	0.04	12.412989
12.152000	0.04	12.427552
12.152667	0.04	12.430079
12.153333	0.04	12.411729
12.154000	0.04	12.400348
12.154667	0.04	12.387699
12.155333	0.04	12.411088
12.156000	0.04	12.420582
12.156667	0.04	12.390229
12.157333	0.04	12.400967
12.158000	0.04	12.397809
12.158667	0.04	12.426277
12.159333	0.04	12.429449
12.160000	0.04	12.435791
12.160667	0.04	12.476437
12.161333	0.04	12.451011
12.162000	0.04	12.484056
12.162667	0.04	12.475792
12.163333	0.04	12.505724
12.164000	0.04	12.475156
12.164667	0.04	12.489148
12.165333	0.04	12.520391
12.166000	0.04	12.484685
12.166667	0.04	12.512090
12.167333	0.04	12.503170
12.168000	0.04	12.521662
12.168667	0.04	12.515285
12.169333	0.04	12.520391
12.170000	0.04	12.524219
12.170667	0.04	12.482150
12.171333	0.04	12.452904
